;Gmt time;Open;High;Low;Close;Volume;trade_count;vwap;MACD;MACD_signal ;MACD_hist;MACD_diff;MACD_slope;Signal_slope;EMA_5;MACD_Hist_volatility_5;EMA_10;MACD_Hist_volatility_10;EMA_20;MACD_Hist_volatility_20;EMA_50;MACD_Hist_volatility_50;EMA_100;MACD_Hist_volatility_100;Close_slope_pct;EMA_5_slope_pct;EMA_10_slope_pct;EMA_20_slope_pct;EMA_50_slope_pct;EMA_100_slope_pct;EMA_5_x_EMA_10_diff;EMA_5_x_EMA_10_UP_cont;EMA_5_x_EMA_10_DOWN_cont;EMA_5_x_EMA_20_diff;EMA_5_x_EMA_20_UP_cont;EMA_5_x_EMA_20_DOWN_cont;EMA_5_x_EMA_50_diff;EMA_5_x_EMA_50_UP_cont;EMA_5_x_EMA_50_DOWN_cont;EMA_5_x_EMA_100_diff;EMA_5_x_EMA_100_UP_cont;EMA_5_x_EMA_100_DOWN_cont;EMA_10_x_EMA_20_diff;EMA_10_x_EMA_20_UP_cont;EMA_10_x_EMA_20_DOWN_cont;EMA_10_x_EMA_50_diff;EMA_10_x_EMA_50_UP_cont;EMA_10_x_EMA_50_DOWN_cont;EMA_10_x_EMA_100_diff;EMA_10_x_EMA_100_UP_cont;EMA_10_x_EMA_100_DOWN_cont;EMA_20_x_EMA_50_diff;EMA_20_x_EMA_50_UP_cont;EMA_20_x_EMA_50_DOWN_cont;EMA_20_x_EMA_100_diff;EMA_20_x_EMA_100_UP_cont;EMA_20_x_EMA_100_DOWN_cont;EMA_50_x_EMA_100_diff;EMA_50_x_EMA_100_UP_cont;EMA_50_x_EMA_100_DOWN_cont;RSI;RSI_norm;BB_Width;BB_Percent_b;BB_Breakout_up_cont;BB_Breakout_down_cont;Body_today;Body_prev;Engulfing_ratio;Engulfing_direction;Engulfing_strength;Engulfing_inclusion;Engulfing_index;OBV;OBV_diff;OBV_pct;OBV_slope;OBV_momentum;VWAP;Close_VWAP_Diff;Close_VWAP_Ratio;Avg_Trade_Size;Trade_Count_Norm_3;Trade_Count_Norm_5;Trade_Count_Norm_10;Donchian_High;Donchian_Low;Vol_MA;ADX;Donchian_Close_HighDiff;Donchian_Close_LowDiff;Donchian_Close_HighPct;Donchian_Close_LowPct;Vol_Ratio;Vol_Diff;ADX_Above_Threshold;ADX_Slope;Profit_1;Target_1;Cumulative_1;Profit_5;Target_5;Cumulative_5;Profit_10;Target_10;Cumulative_10;Profit_20;Target_20;Cumulative_20;Profit_50;Target_50;Cumulative_50
745;2025-01-27 19:00:00+00:00;596.625;599.115;596.33;596.915;112634;1448;597.822267;-3.6681124677703565;-2.4388294590191855;-1.229283008751171;-1.229283008751171;-0.2192380624484258;-0.6146415043755853;597.5014930575446;0.43196780506767823;599.6658108216328;0.7087440191427579;602.0619174642438;0.8512584097632219;601.2361979255634;0.8146530373168455;598.1490341491392;0.9067135062634961;-0.002831559780157448;-0.007696047089332366;-0.008051345321442176;-0.005551813014241717;-0.0015896194414555865;-0.0002155408706678556;-0.003609206536425269;0.0;0.0;-0.0075746767473796476;0.0;0.0;-0.0062117099417908495;0.0;0.0;-0.0010825748344067735;0.0;0.0;-0.00397983425476055;0.0;0.0;-0.002611930401643881;0.0;0.0;0.002535783869736109;0.0;0.0;0.0013733696366410204;0.0;0.0;0.006541652818466342;0.0;0.0;0.005161194953387554;0.0;0.0;30.34840445681256;0.3034840445681256;0.015318239698521495;0.22796866064954321;-7.088752081956613;-2.0931965263999928;0.2899999999999636;0.3849999999999909;0.7532467512901915;1.0;0.6849999999999454;-0.02597402590653796;-0.01340192268293742;1219603.0;112634.0;0.10174991350254614;-7486.625;5438.100000000093;585.7576715083286;11.157328491671365;1.019047686499677;77.78591160220995;1.141355754072517;0.8546806752449534;0.9205340114431023;599.115;596.05;88881.5;40.049789177099804;-2.2000000000000455;0.8650000000000091;-0.003672082989075629;0.0014512205351900162;1.2672378391453647;23752.5;26.049789177099804;-1.502749657309593;0.004313847030146747;0;0.006333001085708426;0.009339688230317627;0;0.009339688230317627;0.010629654138361455;1;0.010629654138361455;0.011819103222401957;1;0.0200991498186155;0.008384778402285076;0;0.0493536184973946
746;2025-01-27 20:00:00+00:00;597.0;599.56;596.38;599.49;390830;3164;598.467719;-3.263468181417693;-2.7137090331520213;-0.5497591482656716;-0.5497591482656716;0.4046442863526636;-0.2748795741328358;598.1643287050298;0.6492494038740241;599.6338452176996;0.7360075506652763;601.8169729438396;0.8456278511598452;601.1677195755412;0.8155258088961372;598.175587928364;0.90379490537063;0.002349164416429057;-0.004362693442374564;-0.00617687829736901;-0.004807600358287265;-0.0014361700898214021;-0.00016477068526303177;-0.0024506897407304555;0.0;0.0;-0.006069360624614093;0.0;0.0;-0.004995928378576312;0.0;0.0;-1.8822605872729554e-05;0.0;0.0;-0.0036275609101901153;0.0;0.0;-0.0025514915520159424;0.0;0.0;0.0024378415280801187;0.0;0.0;0.0010799870770784932;0.0;0.0;0.006087485161483394;0.0;0.0;0.0050020958854902625;0.0;0.0;41.602379874565074;0.41602379874565076;0.01165281875921882;0.6453826404319539;-2.4730779383614845;-4.500855716138403;2.490000000000009;0.2899999999999636;8.586206866945222;1.0;2.865000000000009;-0.2931034472653227;-7.210193172633813;1610433.0;390830.0;0.3204567387912296;42209.625;344352.30000000005;585.8302202989502;13.659779701049843;1.023316959808047;123.52402022756004;1.698032200357782;1.826368044331563;1.8760747109398161;599.56;596.05;251732.0;38.3680851523996;-0.06999999999993634;3.4400000000000546;-0.00011675228500890043;0.005771327908732581;1.5525638377321853;139098.0;24.3680851523996;-1.6817040247002026;0.00028357437154908184;0;0.0066165754572575074;0.007189444361040126;0;0.016529132591357753;0.0056047640494420485;0;0.0056047640494420485;0.00635540209177792;0;0.00635540209177792;0.0009841698777294564;0;0.05033778837512406
747;2025-01-27 21:00:00+00:00;599.62;600.01;599.62;599.66;800;6;599.7425;-2.9003657751237597;-2.7759279471426006;-0.1244378279811591;-0.1244378279811591;0.3631024062939332;-0.06221891399057933;598.6628858033532;0.7630528790465357;599.6386006326633;0.8273343743392972;601.6115469491882;0.8547730955288686;601.1085933176769;0.8156919491170014;598.2049822268123;0.8980803768433765;0.004741718747381879;-0.0013412387689616253;-0.004209294305566252;-0.003908896408764203;-0.0011959120504317529;-6.784237441836643e-05;-0.0016271714800891708;0.0;0.0;-0.00490127086288128;0.0;0.0;-0.004068661705242231;0.0;0.0;0.0007654626593653826;0.0007654626593653826;0.0;-0.0032794355868498216;0.0;0.0;-0.002445469423254009;0.0;0.0;0.002396533710759774;0.0;0.0;0.0008367101004751873;0.0;0.0;0.005694644517494727;0.0;0.0;0.004853873132343283;0.0;0.0;42.279659714741484;0.42279659714741485;0.0045364923863612135;1.2703527489772222;0.73289367526354;-3.4437729914020565;0.03999999999996362;2.490000000000009;0.01606425702164627;1.0;2.659999999999968;-0.05220883532039604;-0.0022309317573711114;1611233.0;800.0;0.0004967608090495901;42419.625;311978.6000000001;585.8303698531638;13.829630146836166;1.0236068849593825;133.33333333333334;0.00389779125162408;0.0043004587155963305;0.004355084561225231;600.01;596.33;195815.0;36.51115565789711;-0.35000000000002274;3.3299999999999272;-0.0005833236112731834;0.005584156423456689;0.004085488854275699;-195015.0;22.511155657897113;-1.856929494502488;-0.0012840609678817694;0;0.005332514489375738;0.006895574158689909;0;0.023424706750047663;0.004385818630557308;0;0.009990582679999357;0.008821665610512753;0;0.015177067702290672;0.0015758930060368376;0;0.0519136813811609
748;2025-01-28 14:00:00+00:00;600.71;600.72;597.36;598.89;125514;1519;599.177117;-2.7594007384502675;-2.7704188775784897;0.011018139128222249;0.011018139128222249;0.14096503667349225;0.005509069564110902;598.7385905355688;0.7061369633725686;599.5024914267244;0.9249051144617123;601.3523520016464;0.8700895382431084;601.0215896581602;0.8156675642097448;598.2185469351922;0.8926811892166578;0.004478212740263592;0.0005915612643526846;-0.002642547328275538;-0.0031194118115104343;-0.0009753903378632537;2.1879737423579863e-05;-0.001274224714792435;0.0;0.0;-0.004346472508800309;0.0;0.0;-0.003798530971058571;0.0;0.0;0.0008693204231813819;0.0;0.0;-0.0030761675226921303;0.0;0.0;-0.0025275268935011377;0.0;0.0;0.0021462799809704334;0.0;0.0;0.0005503335473760788;0.0;0.0;0.0052385621985633875;0.0;0.0;0.004685649980811606;0.0;0.0;39.97003198708674;0.3997003198708674;0.0041310679713074;0.891127931282058;-0.2689210022235784;-2.201143224444877;1.82000000000005;0.03999999999996362;45.49999886254266;-1.0;0.7300000000000182;0.9999999750000006;33.21499833928201;1485719.0;-125514.0;-0.07789934789071473;1597.625;165168.30000000005;585.8524896046031;13.037510395396907;1.0222539131039556;82.62936142198815;0.9718490083173384;1.067463106113844;0.9938497775451451;600.72;596.38;63157.0;35.840177083380134;-1.830000000000041;2.509999999999991;-0.0030463443867359847;0.004208725980079799;1.9873331538863153;62357.0;21.840177083380134;-0.6709785745169796;0.006912788659019163;0;0.0122453031483949;0.010461019552839398;1;0.03388572630288706;0.005309823172869915;0;0.015300405852869271;0.011254153517340429;1;0.026431221219631103;0.006278281487418376;0;0.05819196286857927
749;2025-01-28 15:00:00+00:00;599.03;603.045;598.97;603.03;137241;1788;601.571335;-1.796470640589746;-2.4457694652489086;0.6492988246591627;0.6492988246591627;0.9629300978605215;0.3246494123295811;600.169060357046;0.6966843103894503;600.1438566218654;1.091951358866776;601.5121280014896;0.9215071388928531;601.1003508480363;0.8243304591042188;598.3138232335052;0.8898325779751675;0.010752327715528379;0.003971799371088803;-0.00022197330698451153;-0.001811423082258179;-0.0005191486126081144;0.0002338100785747972;4.1996156258924856e-05;4.1996156258924856e-05;0.0;-0.0022328188941193048;0.0;0.0;-0.0015493095115923538;0.0;0.0;0.003100775966556098;0.0;0.0;-0.002274719520901785;0.0;0.0;-0.0015912388419362274;0.0;0.0;0.0030586513586967714;0.0;0.0;0.0006850389504386983;0.0;0.0;0.005345530462090248;0.0;0.0;0.004657301079008509;0.0;0.0;54.628687665532595;0.5462868766553259;0.006791039140095268;1.6356199168833936;2.583070156489498;-6.646929843509611;4.0;1.82000000000005;2.197802196594554;1.0;2.3199999999999363;0.9230769225697475;4.706677932274785;1622960.0;137241.0;0.09237345689191567;47854.75;267300.8999999999;585.8842435518284;17.145756448171596;1.029264750907497;76.75671140939598;1.6190763658315728;1.1280757097791798;1.048004220151222;603.045;597.36;131377.5;33.70504313346324;-0.014999999999986358;5.669999999999959;-2.4873765639357524e-05;0.009491763760546336;1.0446309299537513;5863.5;19.705043133463242;-2.1351339499168915;-0.0008954778369234758;0;0.011349825311471424;0.0024376896671807827;0;0.0024376896671807827;-0.0025454786660696286;0;0.012754927186799643;0.002902011508548497;0;0.002902011508548497;-0.0006467339933336424;0;0.05754522887524563
750;2025-01-28 16:00:00+00:00;603.21;603.56;601.0;602.49;96404;1536;602.166849;-1.1959270628567538;-2.0291553311181905;0.8332282682614367;0.8332282682614367;0.6005435777329922;0.41661413413071813;600.9427069046974;0.5699634399241895;600.5704281451626;1.1680773071295873;601.6052586680144;0.9842610867288061;601.1548468932114;0.8298542399942102;598.3965198031389;0.8873847872212728;0.009339688230317627;0.00575933932741043;0.0015085357664302108;-0.0007584914158876307;-0.00013530627835233803;0.0004137524928911849;0.0006198752753853253;0.0;0.0;-0.0011013064692683933;0.0;0.0;-0.00035288742927103514;0.0;0.0;0.004255016560584573;0.0;0.0;-0.0017201154875921528;0.0;0.0;-0.0009721600866549266;0.0;0.0;0.0036328893469148842;0.0;0.0;0.0007492441874680784;0.0;0.0;0.005362228486775147;0.0;0.0;0.004609530635271635;0.0;0.0;52.779514730014164;0.5277951473001417;0.007988259645729578;1.2494570469327506;1.1934534529533494;-5.977657658157;0.7200000000000273;4.0;0.17999999995500682;-1.0;-3.4600000000000364;0.1349999999662409;-0.08407799995795939;1526556.0;-96404.0;-0.059400108443831034;47722.75;165535.1000000001;585.9057784969056;16.584221503094454;1.0283052704235824;62.763020833333336;0.9514763576295685;0.9584425308873081;0.9318126668284397;603.56;597.36;116822.5;31.443136224630866;-1.0699999999999363;5.1299999999999955;-0.0017728146331763808;0.008587786259541976;0.825217744869346;-20418.5;17.443136224630866;-2.261906908832376;0.0021743099470529726;0;0.013524135258524396;0.0012780295108632206;0;0.0037157191780440033;-0.0004979335756609313;0;0.012256993611138712;0.003800892960878958;0;0.006702904469427455;0.0006888081129976658;0;0.058234036988243296
751;2025-01-28 17:00:00+00:00;602.565;604.03;602.45;603.8;61910;1119;603.312334;-0.49109067543622587;-1.5164671125575357;1.0253764371213099;1.0253764371213099;0.7048363874205279;0.5126882185606547;601.895137936465;0.5089574510253254;601.1576230278603;1.185328441062291;601.814281652013;1.0533924244348967;601.2585783875952;0.8369337017885059;598.5035194109975;0.8874471004980841;0.007189444361040126;0.00623709748709358;0.002541180459230908;-4.4719440419864125e-06;0.00015113721029152679;0.0005482194346464623;0.0012268245138272176;0.0;0.0;0.00013435421344595296;0.00013435421344595296;0.0;0.0010587117951428033;0.0010587117951428033;0.0;0.005666831381050643;0.0;0.0;-0.001091131673296651;0.0;0.0;-0.0001679067265961895;0.0;0.0;0.004434566432415942;0.0;0.0;0.0009242334070444064;0.0;0.0;0.00553173395584006;0.0;0.0;0.004603246074992301;0.0;0.0;56.691524066126696;0.566915240661267;0.009015424913429047;1.2622709392202662;1.4179311136374508;-6.824291108583793;1.2349999999999;0.7200000000000273;1.7152777753952437;1.0;0.5899999999999181;0.8958333320890612;0.906595772944348;1588466.0;61910.0;0.04055534156624452;68328.25;192610.69999999995;585.9206687515566;17.87933124844335;1.0305149352156147;55.326184092940125;0.7555705604321404;0.9375000000000001;0.7648667122351333;604.03;598.97;79157.0;29.08580611489803;-0.2300000000000182;4.829999999999927;-0.00038077578928201943;0.00806384293036367;0.7821165531791151;-17247.0;15.08580611489803;-2.3573301097328354;-8.280887711155105e-06;0;0.01351585437081324;-0.0015733686651207882;0;0.002142350512923215;-0.003279231533620246;0;0.008977762077518466;0.0071712487578669114;0;0.013874153227294368;-0.001217290493540742;0;0.05701674649470256
752;2025-01-28 18:00:00+00:00;603.95;604.78;603.63;603.795;82099;1071;604.269559;0.016243884043774415;-1.0055634470237658;1.0218073310675402;1.0218073310675402;0.5073345594800003;0.51090366553377;602.5284252909767;0.41955762391049795;601.6371461137038;1.1170252816965573;602.0029214946785;1.1200451246283596;601.3580459018071;0.8425773367654631;598.6083012048391;0.8867306631787572;0.006895574158689909;0.006456955290348793;0.003332916658353754;0.0006505436065430922;0.00041498755283712196;0.0006742153442545643;0.0014814231186190858;0.0;0.0;0.0008729256578911777;0.0;0.0;0.0019462272054818685;0.0;0.0;0.006548729909437243;0.0;0.0;-0.000607597351963897;0.0;0.0;0.00046411653389973035;0.00046411653389973035;0.0;0.0050598110697236244;0.0;0.0;0.001072365452272766;0.0;0.0;0.005670854017571972;0.0;0.0;0.004593562587477542;0.0;0.0;56.67181219138387;0.5667181219138387;0.008906643928830166;1.1122032888097322;0.6001330643056235;-5.948755824582236;0.1550000000000864;1.2349999999999;0.1255060727729497;-1.0;-1.2299999999999045;0.004048582992669858;-0.0006249897545975315;1506367.0;-82099.0;-0.051684455317268396;49924.75;74352.3999999999;585.9403710642874;17.854628935712526;1.0304717507402363;76.65639589169001;0.8623188405797102;0.7614104933883122;0.764508530230566;604.78;601.0;72004.5;26.85227468951062;-0.9850000000000136;2.794999999999959;-0.0016286914249810075;0.004650582362728717;1.140192626849695;10094.5;12.852274689510619;-2.2335314253874117;0.002252420109474265;0;0.015768274480287506;-0.002492567841734356;0;-0.00035021732881114096;-0.0032875396450782364;0;0.0056902224324402294;0.009365761558144878;0;0.023239914785439245;0.0005713859836534376;0;0.057588132478355994
753;2025-01-28 19:00:00+00:00;603.81;605.245;603.24;605.155;88744;1540;604.441028;0.6495167091227358;-0.4538700616415986;1.1033867707643346;1.1033867707643346;0.6332728250789614;0.5516933853821672;603.4039501939844;0.18417994120119696;602.2767559112121;0.9873003323599967;602.3031194475662;1.1875837819698725;601.5069460625206;0.8541998086011423;598.7379388047432;0.8891987742402534;0.010461019552839398;0.007791980894771523;0.004627611267945533;0.0015810488522330314;0.0008075523620314522;0.000868230970457114;0.0018715553467888624;0.0;0.0;0.001827702216498342;0.0;0.0;0.00315375266051655;0.0;0.0;0.0077930778840505375;0.0;0.0;-4.377121004831877e-05;0.0;0.0;0.0012798020932771833;0.0;0.0;0.005910460782781675;0.0;0.0;0.0013236312402665463;0.0;0.0;0.005954492628177552;0.0;0.0;0.004624739937651422;0.0;0.0;60.75462842455642;0.6075462842455642;0.008761850120395593;1.1993483792993997;1.050562993445169;-6.320548117664998;1.3450000000000273;0.1550000000000864;8.677419298850698;1.0;1.2049999999999272;0.9032258006244916;9.444391137237826;1595111.0;88744.0;0.058912602307405804;46938.5;107769.30000000005;585.9632377589983;19.191762241001697;1.032752502212255;57.625974025974024;1.2386058981233246;1.0915792458179756;1.0868798080316182;605.245;602.45;85421.5;25.085250599520666;-0.09000000000003183;2.7049999999999272;-0.00014870011317736097;0.004489999170055485;1.0388953600674182;3322.5;11.085250599520666;-1.7670240899899525;-0.001082367327378891;0;0.014685907152908616;-0.005097867488494555;0;-0.005448084817305696;-0.00028918211036834285;0;0.005401040322071887;0.006130660739810522;0;0.029370575525249767;0.0001239351901579686;0;0.057712067668513965
754;2025-01-28 20:00:00+00:00;605.105;605.37;604.38;604.5;242650;2844;604.849794;0.9616046381274828;0.01795483828142852;0.9436497998460542;0.9436497998460542;0.3120879290047469;0.4718248999230271;603.769300129323;0.10215645141067642;602.6809821091736;0.8021405156985568;602.5123461668456;1.2391949337165478;601.6243207267355;0.8650615162976468;598.8520390264314;0.892361164989357;0.0024376896671807827;0.005998709380545623;0.0042275288821404895;0.0016628395651460059;0.0008716845331398601;0.0008995543342412732;0.0018057945288745272;0.0;0.0;0.002086187893864852;0.0;0.0;0.0035653136495487473;0.0;0.0;0.008211145295398438;0.0;0.0;0.00027988794487077937;0.00027988794487077937;0.0;0.0017563475179355299;0.0;0.0;0.006393804868673369;0.0;0.0;0.0014760464454585973;0.0;0.0;0.0061122061909731715;0.0;0.0;0.004629326644376276;0.0;0.0;57.86589758097288;0.5786589758097288;0.007386692321086231;0.9917354529261915;-0.03676975561529616;-4.41232531116998;0.6050000000000182;1.3450000000000273;0.4498141260596221;-1.0;-0.6900000000000546;0.4498141260596221;-0.13960959612193036;1352461.0;-242650.0;-0.15212107495967364;-32246.5;-159429.8999999999;586.023360072337;18.476639927662973;1.0315288454122071;85.31997187060479;1.564069660861595;1.7533908754623921;1.773620205799813;605.37;603.24;165697.0;23.544076601432753;-0.8700000000000045;1.259999999999991;-0.0014371376183160787;0.002088720907101636;1.4644199955340083;76953.0;9.544076601432753;-1.5411739980879133;-0.0020512820512820665;0;0.01263462510162655;-0.004971050454921415;0;-0.010419135272227112;-0.004871794871794954;0;0.0005292454502769323;0.007609594706368937;0;0.0369801702316187;0.0002233250620347244;0;0.057935392730548686
755;2025-01-29 14:00:00+00:00;603.715;603.98;602.49;603.26;58496;871;603.165854;0.9239472295668065;0.31995230204322117;0.6039949275235854;0.6039949275235854;-0.03765740856067623;0.30199746376179265;603.5995334195487;0.1959521019322232;602.7862580893238;0.573254173308279;602.5835512938128;1.2671511875785164;601.6884650119615;0.8712815559007138;598.9393253823437;0.8918305906604981;0.0012780295108632206;0.004421097858955586;0.0036895422090706584;0.0016261370918937918;0.0008876550218432268;0.000907100160581453;0.001349193547979602;0.0;0.0;0.0016860435761223828;0.0;0.0;0.003176175909487008;0.0;0.0;0.0077807681675103315;0.0;0.0;0.00033639616460792656;0.0;0.0;0.0018245207299104557;0.0;0.0;0.006422908872320933;0.0;0.0;0.0014876241342493895;0.0;0.0;0.006084465916714936;0.0;0.0;0.004590013567505992;0.0;0.0;52.65251168213544;0.5265251168213544;0.006626462990797099;0.63242166907991;-1.4680988117015659;-2.52587658947823;0.4550000000000409;0.6050000000000182;0.7520661144594399;-1.0;1.8450000000000273;-1.297520659012271;-1.800390336238045;1293965.0;-58496.0;-0.04325152444321867;-39658.5;-225362.1000000001;586.0368267618481;17.223173238151844;1.0293892336652606;67.15958668197474;0.4972407231208373;0.5849563465413029;0.5634622849010221;605.37;602.49;150573.0;22.290107224476994;-2.1100000000000136;0.7699999999999818;-0.003485471694996471;0.0012780295108632206;0.38848930419131994;-92077.0;8.290107224476994;-1.2539693769557587;-0.0006796406193017409;0;0.011954984482324809;-0.001773696250372868;0;-0.01219283152259998;0.0011769386334251175;0;0.0017061840837020498;0.003572257401452065;0;0.040552427633070764;0.003091535987799637;0;0.061026928718348326
756;2025-01-29 15:00:00+00:00;603.32;604.1;602.51;602.85;98898;1433;603.285511;0.8035669855977403;0.4811571965613942;0.3224097890363461;0.3224097890363461;-0.12038024396906621;0.16120489451817305;603.3496889463659;0.3272549360609246;602.7978475276285;0.4372615169267628;602.6089273610687;1.2797282904620044;601.7340154036493;0.8743686521202532;599.0167644836833;0.89077578966436;-0.0015733686651207882;0.00241661864039588;0.0027284433182546905;0.0013204168350314186;0.0007907363539479184;0.0008575472926057112;0.0009154668036734499;0.0;0.0;0.0012292575693179267;0.0;0.0;0.002685029433864937;0.0;0.0;0.0072333943214715115;0.0;0.0;0.00031350376335629725;0.0;0.0;0.0017679441360242078;0.0;0.0;0.006312148954969944;0.0;0.0;0.001453984543041805;0.0;0.0;0.005996765183160763;0.0;0.0;0.004536185097103393;0.0;0.0;50.981927791751446;0.5098192779175145;0.005564959591511233;0.4298136901271416;-1.9136289290014474;-1.4425178178893248;0.4700000000000273;0.4550000000000409;1.0329670306967427;-1.0;0.8650000000000091;0.13186813157842986;0.11782634895688605;1195067.0;-98898.0;-0.07643019710734067;-36331.5;-282723.5;586.0590059673223;16.79099403267776;1.028650688517214;69.01465457083043;0.835081585081585;0.9234437427503545;1.0439280250601004;605.37;602.49;78697.0;21.05285353390401;-2.519999999999982;0.36000000000001364;-0.004162743446156866;0.0005975202907932308;1.256693393649043;20201.0;7.05285353390401;-1.2372536905729845;-0.0009289209587792305;0;0.011026063523545578;-0.0017085510491830018;0;-0.013901382571782982;0.0007464543418759754;0;0.002452638425578025;0.0012440905697934808;0;0.041796518202864244;0.0045782532968399944;0;0.06560518201518832
757;2025-01-29 16:00:00+00:00;602.81;603.115;602.01;602.29;60967;1243;602.56866;0.5957514744497985;0.5193552891908623;0.07639618525893621;0.07639618525893621;-0.20781551114794183;0.03819809262946805;602.9964592975773;0.4249205545343979;602.7055116135142;0.4014476247831702;602.5785533266812;1.28423534568389;601.7558187211533;0.8736859785363974;599.0815810285609;0.890321323112554;-0.002492567841734356;0.000776783280182376;0.0017757638581851899;0.0009561944160894175;0.0006614575493867052;0.0007906335792022862;0.000482736060077163;0.0;0.0;0.0006935294470553603;0.0;0.0;0.0020617010053356364;0.0;0.0;0.006534799922065661;0.0;0.0;0.00021069167850742355;0.0;0.0;0.0015782030897169418;0.0;0.0;0.006049143722181211;0.0;0.0;0.0013672233486273014;0.0;0.0;0.005837222189532854;0.0;0.0;0.004463895698480753;0.0;0.0;48.66219609913797;0.4866219609913797;0.0029414057455605506;-0.1610214995305336;-2.0608485912847527;0.2858180753829629;0.5199999999999818;0.4700000000000273;1.106382976369295;-1.0;1.0300000000000864;-0.08510638279780554;-0.0969850607011046;1134100.0;-60967.0;-0.051015549755787704;-61107.5;-295977.19999999995;586.0721944763513;16.21780552364862;1.0276720268876414;49.04827031375704;1.0513109670143783;0.7836338418862691;0.8306602512697139;604.1;602.01;79932.5;20.244706073845983;-1.8100000000000591;0.2799999999999727;-0.002996192683330672;0.0004651085530140242;0.7627310543270789;-18965.5;6.2447060738459825;-0.8081474600580272;-0.0003652725431269216;0;0.010660790980418656;-0.0007969582759136266;0;-0.01469834084769661;0.00441647711235465;0;0.006869115537932675;-0.0008384665194507555;0;0.04095805168341349;0.004790051304188997;0;0.07039523331937732
758;2025-01-29 17:00:00+00:00;602.26;603.45;602.025;602.07;45046;853;602.896138;0.39623602932624635;0.47831553590265696;-0.08207950657641061;-0.08207950657641061;-0.19951544512355213;-0.041039753288205305;602.6876395317182;0.41128770988109614;602.5899640474207;0.4188481470169615;602.5301196765212;1.2854187711443619;601.768139555618;0.8716230130767506;599.1407576418567;0.8904137497445027;-0.005097867488494555;-0.0011871162958676817;0.000520040219275449;0.00037688702187550717;0.0004342318817881645;0.0006727798774830353;0.00016209278302851122;0.0;0.0;0.0002614306738418635;0.0;0.0;0.001527997106625292;0.0;0.0;0.005919947599328116;0.0;0.0;9.932179146775788e-05;0.0;0.0;0.0013656829562456682;0.0;0.0;0.005756921660845921;0.0;0.0;0.0012662354000095616;0.0;0.0;0.005657038002229381;0.0;0.0;0.004385249843629929;0.0;0.0;47.723804948806894;0.4772380494880689;0.003266623162284591;-0.15281916713858507;-2.272136097893167;0.30119723544100907;0.18999999999994088;0.5199999999999818;0.3653846146818518;-1.0;0.7399999999998954;-0.0576923075813105;-0.015599112366018766;1089054.0;-45046.0;-0.039719601446080555;-54687.75;-301356.69999999995;586.0817931615406;15.988206838459405;1.027279821733095;52.808909730363425;0.7251345990365543;0.5887631143014909;0.5965869352356973;604.1;602.01;53006.5;19.22582348715083;-2.0299999999999727;0.06000000000005912;-0.0033603707995364554;9.96661185031131e-05;0.849820305056911;-7960.5;5.22582348715083;-1.0188825866951525;-0.000955038450678568;0;0.009705752529740088;0.0048333250286511;0;-0.00986501581904551;0.00591293371202675;0;0.012782049249959425;-0.0003487966515522055;0;0.04060925503186128;0.0025910608401015583;0;0.07298629415947888
759;2025-01-29 18:00:00+00:00;602.11;602.57;599.7;601.495;77510;1222;601.428447;0.13412832430913113;0.3635864653714817;-0.22945814106235057;-0.22945814106235057;-0.2621077050171152;-0.11472907053117526;602.2900930211456;0.331063977293838;602.3908796751624;0.5027351660778367;602.4315368501858;1.2130754843773544;601.7574282004957;0.868310797244399;599.1873763024139;0.8893753580669892;-0.004971050454921415;-0.002449954159412541;-0.0004813532243806478;-0.0001341205988125276;0.00022124682991444134;0.0005599668267435087;-0.00016731105569055778;0.0;-0.00016731105569055778;-0.0002347882213798972;0.0;-0.0002347882213798972;0.0008851819615135605;0.0;0.0;0.00517820775510754;0.0;0.0;-6.748845725436958e-05;0.0;-6.748845725436958e-05;0.0010526691403892896;0.0;0.0;0.005346413324855637;0.0;0.0;0.001120233200454123;0.0;0.0;0.005414267182649327;0.0;0.0;0.004289229045414178;0.0;0.0;45.216938476488025;0.4521693847648802;0.0037223499874067716;-0.27983364496844293;-2.873857688160456;0.6283645340628254;0.6150000000000091;0.18999999999994088;3.236842088228202;-1.0;0.7649999999999864;0.21052631468131447;0.5213019335706317;1011544.0;-77510.0;-0.07117186108310514;-72115.25;-317725.1000000001;586.0976895221713;15.397310477828682;1.0262708943459267;63.42880523731588;1.104882459312839;1.086801849875489;0.8898922225458782;603.45;599.7;61278.0;19.709355623197748;-1.955000000000041;1.794999999999959;-0.003239705029414269;0.0029931632482907435;1.2648911517999728;16232.0;5.709355623197748;0.483532136046918;0.00115545432630371;0;0.010861206856043798;9.97514526304382e-05;0;-0.009765264366415071;0.005461392031521406;0;0.01824344128148083;-0.013740762599855337;-1;0.026868492432005946;0.007888677378864338;0;0.08087497153834322
