;Gmt time;Open;High;Low;Close;Volume;trade_count;vwap;MACD;MACD_signal ;MACD_hist;MACD_diff;MACD_slope;Signal_slope;EMA_5;MACD_Hist_volatility_5;EMA_10;MACD_Hist_volatility_10;EMA_20;MACD_Hist_volatility_20;EMA_50;MACD_Hist_volatility_50;EMA_100;MACD_Hist_volatility_100;Close_slope_pct;EMA_5_slope_pct;EMA_10_slope_pct;EMA_20_slope_pct;EMA_50_slope_pct;EMA_100_slope_pct;EMA_5_x_EMA_10_diff;EMA_5_x_EMA_10_UP_cont;EMA_5_x_EMA_10_DOWN_cont;EMA_5_x_EMA_20_diff;EMA_5_x_EMA_20_UP_cont;EMA_5_x_EMA_20_DOWN_cont;EMA_5_x_EMA_50_diff;EMA_5_x_EMA_50_UP_cont;EMA_5_x_EMA_50_DOWN_cont;EMA_5_x_EMA_100_diff;EMA_5_x_EMA_100_UP_cont;EMA_5_x_EMA_100_DOWN_cont;EMA_10_x_EMA_20_diff;EMA_10_x_EMA_20_UP_cont;EMA_10_x_EMA_20_DOWN_cont;EMA_10_x_EMA_50_diff;EMA_10_x_EMA_50_UP_cont;EMA_10_x_EMA_50_DOWN_cont;EMA_10_x_EMA_100_diff;EMA_10_x_EMA_100_UP_cont;EMA_10_x_EMA_100_DOWN_cont;EMA_20_x_EMA_50_diff;EMA_20_x_EMA_50_UP_cont;EMA_20_x_EMA_50_DOWN_cont;EMA_20_x_EMA_100_diff;EMA_20_x_EMA_100_UP_cont;EMA_20_x_EMA_100_DOWN_cont;EMA_50_x_EMA_100_diff;EMA_50_x_EMA_100_UP_cont;EMA_50_x_EMA_100_DOWN_cont;RSI;RSI_norm;BB_Width;BB_Percent_b;BB_Breakout_up_cont;BB_Breakout_down_cont;Body_today;Body_prev;Engulfing_ratio;Engulfing_direction;Engulfing_strength;Engulfing_inclusion;Engulfing_index;OBV;OBV_diff;OBV_pct;OBV_slope;OBV_momentum;VWAP;Close_VWAP_Diff;Close_VWAP_Ratio;Avg_Trade_Size;Trade_Count_Norm_3;Trade_Count_Norm_5;Trade_Count_Norm_10;Donchian_High;Donchian_Low;Vol_MA;ADX;Donchian_Close_HighDiff;Donchian_Close_LowDiff;Donchian_Close_HighPct;Donchian_Close_LowPct;Vol_Ratio;Vol_Diff;ADX_Above_Threshold;ADX_Slope;Profit_1;Target_1;Cumulative_1;Profit_5;Target_5;Cumulative_5;Profit_10;Target_10;Cumulative_10;Profit_20;Target_20;Cumulative_20;Profit_50;Target_50;Cumulative_50
640;2023-02-09 05:00:00+00:00;207.79;214.0;204.78;207.33;1899933;20181;210.146225;25.046176671477383;12.8644995697514;12.181677101725983;12.181677101725983;1.327507544847947;1.8741041694963059;197.95502754558703;1.1492909701136007;186.74424224842522;1.154123443332889;170.7998330150177;3.2591120907181295;170.52686701562143;7.1539008343378585;239.42766064579928;10.670111845072865;0.10041929833872945;0.12331605753974549;0.1360181452179929;0.11946636344881846;0.03751251402045457;-0.017785926590964837;0.06003282972573867;0.0;0.0;0.15898841381292037;0.0;0.0;0.1608436313290913;0.0;0.0;-0.17321571362452304;0.0;0.0;0.0933514333822891;0.0;0.0;0.09510158438152837;0.0;0.0;-0.22003898068950362;0.0;0.0;0.001600721365339206;0.001600721365339206;0.0;-0.2866328286617942;0.0;0.0;-0.28777290578847203;0.0;0.0;78.87704604789955;0.7887704604789956;0.10094768575538655;1.0155199989041312;0.3065874400971609;-20.06093420203871;0.45999999999997954;5.210000000000008;0.0882917466241242;-1.0;-11.230000000000018;-1.1554702492983744;1.1456676032014608;5101348.0;1899933.0;0.5934666389705803;1540189.0;6493896.6;549.0292865012887;-341.6992865012886;0.37763012847860783;94.14464099895942;1.222350090854028;1.1732321000860404;1.087355937865375;214.0;194.42;1540189.0;41.54742371926249;-6.6699999999999875;12.910000000000025;-0.03116822429906536;0.06640263347392257;1.2335713344271377;359744.0;30.54742371926249;1.6811535711136756;-0.05069213331404051;0;-0.05069213331404051;-0.02570780880721561;0;-0.02570780880721561;-0.05035450730719156;0;-0.05035450730719156;-0.16345921960160137;0;-0.41623438550641667;-0.2159359475232721;0;-0.671180328997125
641;2023-02-10 05:00:00+00:00;202.2;206.2;192.92;196.82;1757983;18977;198.325121;24.03288084292791;14.353617072841601;9.679263770086308;9.679263770086308;-1.0132958285494738;1.4891175030902009;197.57668503039136;1.7998924165987853;188.57619820325698;1.8140329488930662;173.2779441564446;2.978940250492068;171.55797026991078;7.183891225898389;238.5839445934072;10.62701227065575;0.03616741247696765;0.09279622310246864;0.11561692780214872;0.1098148201298762;0.037451922581150716;-0.016949744709536568;0.0477286471616805;0.0;0.0;0.14022985436628085;0.0;0.0;0.15166135807940337;0.0;0.0;-0.17187769962014873;0.0;0.0;0.08828737045148866;0.0;0.0;0.09919811890156753;0.0;0.0;-0.20960231198865045;0.0;0.0;0.010025613405356723;0.0;0.0;-0.27372336620662624;0.0;0.0;-0.2809324593812108;0.0;0.0;68.63232466960127;0.6863232466960127;0.08419236839649799;0.475184574362307;-8.660883917194155;-7.841839695913222;5.3799999999999955;0.45999999999997954;11.695652148488222;-1.0;10.969999999999999;-11.152173888800169;-1430.8384531363736;3343365.0;-1757983.0;-0.34461146347984883;1092728.142857143;3911756.8;547.8218903087711;-351.0018903087711;0.35927735543584344;92.6375612583654;1.0268568954943904;1.1236174596783743;1.060007708334497;214.0;192.92;1595009.0;41.3146083657774;-17.180000000000007;3.9000000000000057;-0.08028037383177573;0.020215633423180623;1.1021774798762884;162974.0;30.314608365777403;-0.23281535348508697;-0.011025302306676088;0;-0.0617174356207166;0.05888629204349154;2;0.033178483236275924;0.05492328015445586;2;0.004568772847264306;-0.11360634081902239;0;-0.5298407263254391;-0.18382278223757753;0;-0.8550031112347025
642;2023-02-13 05:00:00+00:00;194.36;196.28;187.61;194.65;1375524;15261;192.778491;22.586056590385226;15.451275675180751;7.134780915204475;7.134780915204475;-1.446824252542683;1.0976586023391501;196.60112335359426;2.6221259954056837;189.68052580266482;2.713768616668102;175.31337804630704;2.8966038629280924;172.46354006324762;7.177588375108889;237.71396549254766;10.513068270440941;-0.0008213130742774836;0.060018802605598866;0.0918761562063276;0.09697085941340906;0.0356960166132854;-0.016692381352364578;0.036485546007655655;0.0;0.0;0.12142681605087952;0.0;0.0;0.13995760078619895;0.0;0.0;-0.17295089101629701;0.0;0.0;0.08195123450626147;0.0;0.0;0.09982971318519383;0.0;0.0;-0.20206402089316325;0.0;0.0;0.016524292508516836;0.0;0.0;-0.2625028248422236;0.0;0.0;-0.27449134212245363;0.0;0.0;66.694742029016;0.66694742029016;0.06970559485440381;0.35487915542723303;-8.796876226529264;-4.839136778685315;0.28999999999999204;5.3799999999999955;0.05390334571488642;1.0;-7.549999999999983;-0.40334572483208986;0.1641497145642538;1967841.0;-1375524.0;-0.4114190344159253;607342.0;1615034.1;546.8771220477654;-352.2271220477654;0.35593004745040124;90.13328091212895;0.8413054264135688;0.9109087002196543;0.8880987435913849;206.2;187.61;1502629.7142857143;40.40650208439626;-11.549999999999983;7.039999999999992;-0.05601357904946646;0.03752465220404025;0.915411153474936;-127105.71428571432;29.40650208439626;-0.9081062813811442;0.07510917030567688;2;0.013391734684960278;0.013871050603647513;2;0.013871050603647513;0.05735936295915742;2;0.05735936295915742;-0.058463909581299746;0;-0.5883046359067389;-0.21053172360647324;0;-1.0655348348411757
643;2023-02-14 05:00:00+00:00;191.8;209.725;189.48;209.27;1490581;17562;201.588921;23.33824395435022;16.50287144573668;6.835372508613538;6.835372508613538;0.7521873639649925;1.0515957705559291;200.82408223572952;2.7438717032361795;193.2422483839985;3.2368576501420585;178.54734204189683;2.973963577850248;173.90693064900262;7.157218349038943;237.15071865111108;10.331186998278605;0.06336382113821137;0.06117831379208575;0.08614186607074924;0.09311449293936175;0.036969251708943725;-0.015397096256332756;0.03923486667710937;0.0;0.0;0.12476657417059377;0.0;0.0;0.15477906191705462;0.0;0.0;-0.15317953334488604;0.0;0.0;0.08230257686307894;0.0;0.0;0.1111819848860449;0.0;0.0;-0.18515006202325449;0.0;0.0;0.026683303394388447;0.0;0.0;-0.2471144803715723;0.0;0.0;-0.26668183154507236;0.0;0.0;72.38493875395224;0.7238493875395224;0.08465005739799741;1.003385209575733;0.05717468966258821;-16.94673156450017;17.47;0.28999999999999204;60.24137910261758;1.0;14.909999999999997;0.999999996551724;898.19895932279;3458422.0;1490581.0;0.7574702427685978;560510.7142857143;2191775.4;545.9012766058022;-336.6312766058022;0.3833477021727407;84.875355882018;1.017104247104247;0.9948450688268283;1.0073246416546693;209.725;187.61;1455798.4285714286;40.38934452737846;-0.4549999999999841;21.659999999999997;-0.00216950768863981;0.11545226800277168;1.0238924364430744;34782.57142857136;29.389344527378462;-0.01715755701779642;0.023319157069814092;2;0.023319157069814092;-0.03985282171357578;0;-0.03985282171357578;-0.030916997180675674;0;-0.030916997180675674;-0.13743011420652754;0;-0.7257347501132664;-0.23472069575189947;0;-1.3002555305930752
644;2023-02-15 05:00:00+00:00;211.77;214.65;206.19;214.15;1526898;16671;211.215133;24.21873701145506;17.531653521165797;6.687083490289265;6.687083490289265;0.880493057104843;1.0287820754291168;205.2660548238197;2.390963055975185;197.04365776872604;3.4798974468619095;181.93807137123997;3.0929528805862043;175.48509023139468;7.127976485365979;236.69525887584155;10.114739864725008;0.06378222641696887;0.06208240361310014;0.08164933091081115;0.08974609489159976;0.038221585206981205;-0.014082365481706521;0.04172880846915891;0.0;0.0;0.12821936209810414;0.0;0.0;0.16970652351807117;0.0;0.0;-0.13278341189127083;0.0;0.0;0.08302597847518951;0.0;0.0;0.12285127761511946;0.0;0.0;-0.16752173784737595;0.0;0.0;0.036772247325037075;0.0;0.0;-0.23134044916938723;0.0;0.0;-0.25860327298129215;0.0;0.0;73.99173363488597;0.7399173363488597;0.10374575322793612;0.9206420944938105;-1.677083731073452;-19.45608152040421;2.3799999999999955;17.47;0.13623354320914494;1.0;22.349999999999994;-0.14310246135414412;-0.4357211921222239;4985320.0;1526898.0;0.4415013552423619;603319.5714285715;2789568.2;544.9218937823399;-330.77189378233993;0.39299210114970845;91.59006658268851;1.01048611952964;0.9402495149573613;0.9493032975918639;214.65;189.48;1498607.2857142857;40.63433009373303;-0.5;24.670000000000016;-0.0023293733985557882;0.13019843782985022;1.0188780039676832;28290.71428571432;29.634330093733027;0.2449855663545648;-0.05673593275741305;0;-0.05673593275741305;-0.05640905907074486;0;-0.09626188078432063;-0.10828858276908708;0;-0.13920557994976276;-0.14046229278543082;0;-0.8661970428986971;-0.23254727994396457;0;-1.5328028105370397
645;2023-02-16 05:00:00+00:00;210.755;217.585;201.845;202.0;1477993;16865;211.289762;22.65417461206215;18.214656333285312;4.439518278776838;4.439518278776838;-1.564562399392912;0.6830028121195149;204.1773698825465;1.8619661880299891;197.94481090168492;3.777679162682758;183.8487312406457;3.419788109229867;176.52489061447727;7.110812642450473;236.00822404661696;9.908513283785606;-0.02570780880721561;0.031433110914682455;0.059978120441109055;0.07639877624751928;0.03517348148023137;-0.014281710767917125;0.0314863468886646;0.0;0.0;0.11057263493046339;0.0;0.0;0.15664917945459053;0.0;0.0;-0.1348718007292117;0.0;0.0;0.07667216175992209;0.0;0.0;0.12134220966032391;0.0;0.0;-0.16128002868838018;0.0;0.0;0.04148899682460855;0.0;0.0;-0.22100709844614816;0.0;0.0;-0.2520392400410182;0.0;0.0;63.95469845282812;0.6395469845282812;0.10341336490531726;0.3683972713396538;-13.27324734876845;-7.741936320436906;8.754999999999995;2.3799999999999955;3.6785714270258154;-1.0;9.77000000000001;-0.4264705880561118;-15.32720061737239;3507327.0;-1477993.0;-0.29646903308112615;231556.7142857143;732487.2000000002;543.9447506762798;-341.9447506762798;0.3713612453265812;87.63670323154462;0.9901561704959098;0.9881527139776881;0.9842887324765673;217.585;201.845;1549128.142857143;40.292882222344346;-15.585000000000008;0.15500000000000114;-0.07162718018245746;0.0007679159751294366;0.9540805302743094;-71135.14285714296;29.292882222344346;-0.3414478713886808;0.03173267326732672;2;-0.025003259490086333;-0.025297029702970365;0;-0.12155891048729099;-0.020990099009901036;0;-0.1601956789596638;-0.10846534653465345;0;-0.9746623894333506;-0.19896039603960394;0;-1.7317632065766437
646;2023-02-17 05:00:00+00:00;200.0;208.41;197.51;208.41;1276019;12993;203.1339;22.10415354892629;18.733255962037443;3.370897586888848;3.370897586888848;-0.5500210631358584;0.5185996287521313;205.58824658836434;1.683398629000822;199.847572555924;3.9523684133804564;186.18789969391753;3.8432070743952327;177.77528706096837;7.106975847426824;235.46172456054535;9.693119423858292;0.05888629204349154;0.040549124289339294;0.059770927932899315;0.07450432079120896;0.0362403261199461;-0.013086463291495674;0.02872526275411187;0.0;0.0;0.10419767840090519;0.0;0.0;0.15645008925148;0.0;0.0;-0.1268719067947687;0.0;0.0;0.07336498711496395;0.0;0.0;0.1241583454025637;0.0;0.0;-0.15125240448777794;0.0;0.0;0.047321609049429024;0.0;0.0;-0.20926469029558906;0.0;0.0;-0.2449928437721257;0.0;0.0;66.54819490935381;0.6654819490935381;0.1041104361705392;0.6003366955895763;-8.517367889588144;-12.793990435271866;8.409999999999997;8.754999999999995;0.9605939462066713;1.0;-2.344999999999999;0.7321530553132892;-1.649242703718906;4783346.0;1276019.0;0.3638152359332334;225990.14285714287;1483656.2999999998;543.1213368687872;-334.71133686878727;0.3837264085434924;98.20818902485954;0.8377356057512519;0.818693920758141;0.793233128609629;217.585;197.51;1543561.5714285714;39.42637951431296;-9.175000000000011;10.900000000000006;-0.04216742882092061;0.05518707913523369;0.8266719148877485;-267542.57142857136;28.426379514312963;-0.8665027080313834;-0.0530684708027446;0;-0.0530684708027446;-0.003742622714840944;1;-0.12530153320213194;-0.07010220238952058;0;-0.23029788134918439;-0.1208195384098652;0;-1.0954819278432157;-0.23089103210018716;0;-1.9626542386768309
647;2023-02-21 05:00:00+00:00;204.7;209.67;197.28;197.35;1137346;14195;202.456743;19.70567494709718;18.862911826712075;0.8427631203851043;0.8427631203851043;-2.3984786018291118;0.12965586467463197;202.84216439224292;2.493499965227869;199.39346845484687;4.240705762657405;187.2509568659254;4.502178987567142;178.54292286249904;7.127939686798212;234.70703694548504;9.45336234840418;0.013871050603647513;0.03174468656226303;0.05120685221152837;0.06809280017675078;0.03525024939776793;-0.012649355879584961;0.017295932329784505;0.0;0.0;0.0832637001555142;0.0;0.0;0.13609747807510364;0.0;0.0;-0.13576445328583528;0.0;0.0;0.06484619246894267;0.0;0.0;0.1167816974095659;0.0;0.0;-0.15045807296711086;0.0;0.0;0.04877277611352118;0.0;0.0;-0.20219283024983264;0.0;0.0;-0.23929454699746022;0.0;0.0;58.65902932186459;0.5865902932186459;0.10381484575419814;0.1766356555899817;-17.317701707577072;-3.7151518828781604;7.349999999999994;8.409999999999997;0.8739595718342494;-1.0;2.6500000000000057;0.5588585017171381;1.2943123027230992;3646000.0;-1137346.0;-0.23777205328654882;-207906.85714285713;57918.60000000009;542.3666684431698;-345.0166684431698;0.3638682306316519;80.12300105671011;0.9666765033028397;0.9066116547019901;0.8759425870388883;209.67;197.28;1434620.5714285714;38.7155189952181;-12.319999999999993;0.06999999999999318;-0.05875900224161775;0.0003548256285482217;0.7927852302211511;-297274.57142857136;27.715518995218098;-0.7108605190948651;0.018140359766911644;2;-0.03492811103583296;0.042893336711426415;2;0.042893336711426415;-0.04889789713706616;0;-0.27919577848625055;0.0009120851279453095;1;-1.0945698427152704;-0.1863187230808208;0;-2.148972961757652
648;2023-02-22 05:00:00+00:00;197.765;201.98;191.805;200.93;1173515;13019;197.426708;18.184372662700127;18.77243993817715;-0.5880672754770231;-0.5880672754770231;-1.521302284397052;-0.09047188853492472;202.20477626149528;2.886173021652043;199.67283782669287;4.443819677745243;188.5537228786944;5.17904236307527;179.42084745612652;7.166019393950597;234.03818472874275;9.16799803829164;-0.03985282171357578;0.00687514171803902;0.0332773474562143;0.056043292061158434;0.0317061360725909;-0.01312470794974648;0.012680434967324012;0.0;0.0;0.07239874755261796;0.0;0.0;0.12698596137742618;0.0;0.0;-0.1360180113520507;0.0;0.0;0.05897054048172746;0.0;0.0;0.11287423205109168;0.0;0.0;-0.14683649568501117;0.0;0.0;0.05090197461474551;0.0;0.0;-0.1943463281548103;0.0;0.0;-0.23336934242555057;0.0;0.0;60.309002233162815;0.6030900223316281;0.08644980134777852;0.35797616413138184;-11.218378155117563;-6.25508237449003;3.1650000000000205;7.349999999999994;0.4306122448393756;1.0;-3.769999999999982;0.4306122448393756;-0.6990594333791326;4819515.0;1173515.0;0.32186368623148653;210878.57142857142;938125.1000000001;541.5994898576312;-340.66948985763116;0.37099370247342356;90.13864352100775;0.9713980152709727;0.8827278521351178;0.8036022912448768;209.67;191.805;1351125.142857143;37.345702706196015;-8.73999999999998;9.125;-0.041684551914913825;0.04757435937540731;0.8685464897192555;-177610.14285714296;26.345702706196015;-1.3698162890220829;0.00567361767779817;1;0.00567361767779817;0.009306723734633975;1;0.009306723734633975;-0.09416214602100241;0;-0.37335792450725297;-0.04942019608818995;0;-0.04942019608818995;-0.19758124720051767;0;-2.3465542089581697
649;2023-02-23 05:00:00+00:00;204.055;205.03;196.41;202.07;1067971;11654;200.549091;16.958342249447895;18.53056024634658;-1.5722179968986865;-1.5722179968986865;-1.2260304132522322;-0.2418796918305688;202.15985084099685;2.5577666801712673;200.10868549456688;4.457423373175519;189.8409873664378;5.812567766003845;180.3090495166706;7.218143458982392;233.40515136777753;8.913261245690913;-0.05640905907074486;-0.015132575064537142;0.015555069168672924;0.04343739567884128;0.02748928287249387;-0.013900183399067728;0.010250256461185235;0.0;0.0;0.06489043090984752;0.0;0.0;0.12118527263550366;0.0;0.0;-0.13386722762406955;0.0;0.0;0.054085781319236526;0.0;0.0;0.10980944123975152;0.0;0.0;-0.14265523137809955;0.0;0.0;0.05286444510310564;0.0;0.0;-0.18664611190476899;0.0;0.0;-0.2274847043433209;0.0;0.0;60.848057617634765;0.6084805761763477;0.08350297474461148;0.4240023263047765;-9.72087355687438;-7.155711194782043;1.9850000000000136;3.1650000000000205;0.6271721956944166;-1.0;-4.305000000000007;-0.360189573345905;0.9725033124287308;5887486.0;1067971.0;0.22159304411336;559949.2857142857;1737489.0;540.9066266887797;-338.83662668877975;0.373576491818919;91.63986614038099;0.8995060203766595;0.8478596164479236;0.7405101094180889;205.03;191.805;1307189.0;36.332121701431284;-2.960000000000008;10.264999999999986;-0.014436911671462752;0.05351789577956772;0.8169981540542334;-239218.0;25.332121701431284;-1.0135810047647311;-0.025634681051120933;0;-0.025634681051120933;-0.054980947196515986;0;-0.054980947196515986;-0.1443559162666402;0;-0.5177138407738932;-0.048498045231850265;0;-0.0979182413200402;-0.15828673232048293;0;-2.5048409412786525
650;2023-02-24 05:00:00+00:00;196.13;197.65;192.8;196.89;822429;10384;195.54064;15.02884146213546;18.063664408451764;-3.0348229463163037;-3.0348229463163037;-1.9295007873124348;-0.4668958378948176;200.4032338939979;2.4448105877835156;199.52346995010015;4.289984569368599;190.5123219029675;6.414962229502718;180.95928286895804;7.291292247561953;232.6820790634651;8.692771250598215;-0.025297029702970365;-0.018484594990716453;0.007975248460538428;0.036244964092787865;0.025120492861062244;-0.014093343554396115;0.004409325600230296;0.0;0.0;0.05191743973425554;0.0;0.0;0.10744931520932383;0.0;0.0;-0.13872510207656769;0.0;0.0;0.04729955499530494;0.0;0.0;0.10258764726971975;0.0;0.0;-0.14250607200531668;0.0;0.0;0.05279109688408363;0.0;0.0;-0.1812333692832253;0.0;0.0;-0.22228955664608543;0.0;0.0;57.035029094200794;0.570350290942008;0.05783138266361662;0.10500349779251264;-10.383704406056552;-1.2182453003896683;0.7599999999999909;1.9850000000000136;0.3828715363310399;1.0;-7.1650000000000205;-2.609571787098438;7.1587718903308994;5065057.0;-822429.0;-0.13969103281094852;229519.2857142857;918689.1000000001;540.366859583362;-343.47685958336206;0.36436357357630644;79.20156009244992;0.8886099780357704;0.8341232227488151;0.7036136087978805;205.03;192.8;1211738.7142857143;34.916869370914355;-8.140000000000015;4.089999999999975;-0.03970150709652253;0.02121369294605796;0.6787181017689923;-389309.7142857143;23.916869370914355;-1.4152523305169282;0.05454822489715074;2;0.02891354384602981;0.004418710955355806;1;-0.05056223624116018;-0.1191020366702219;0;-0.636815877444115;-0.03296256793133212;0;-0.13088080925137233;-0.12727919142668484;0;-2.6321201327053374
651;2023-02-27 05:00:00+00:00;202.08;209.35;201.305;207.63;1069674;14584;206.410355;14.983006056258006;17.652909961492597;-2.669903905234591;-2.669903905234591;-0.045835405877454605;-0.4107544469591673;202.81215592933194;1.5814616018443677;200.99738450462738;4.045473737234897;192.14257695982775;6.7120182426158905;182.00519334468518;7.34324755968652;232.18599828993112;8.543104495800561;-0.003742622714840944;-0.013503158400834008;0.005753444657836071;0.031982085171482016;0.023793556200340495;-0.013911926775903343;0.009028831042638668;0.0;0.0;0.0555294882494208;0.0;0.0;0.11432070811980678;0.0;0.0;-0.1265099643257558;0.0;0.0;0.04608456743374972;0.0;0.0;0.10434972107622441;0.0;0.0;-0.1343259887116813;0.0;0.0;0.05569832062947886;0.0;0.0;-0.17246268778060023;0.0;0.0;-0.216123303363819;0.0;0.0;62.33633152801077;0.6233633152801077;0.0677085307036188;0.7913685033551207;-2.862245441929389;-10.856898062089755;5.549999999999983;0.7599999999999909;7.302631569338708;1.0;11.5;-6.828947359435712;-573.4967955822256;6134731.0;1069674.0;0.21118696196311304;164201.57142857142;1709226.5;539.6892250111048;-332.0592250111048;0.38472141072619664;73.3457213384531;1.1946917153623504;1.1423021492574723;1.018521105120541;209.35;192.8;1146421.0;34.556682171834034;-1.7199999999999989;14.829999999999984;-0.008215906376880817;0.07691908713692937;0.9330551341959011;-76747.0;23.556682171834034;-0.3601871990803218;-0.008741511342291565;1;-0.008741511342291565;-0.06660887155035392;0;-0.06660887155035392;-0.15975533400760963;0;-0.7965712114517247;-0.07614506574194482;0;-0.20702587499331715;-0.1853296729759668;0;-2.817449805681304
652;2023-02-28 05:00:00+00:00;210.66;211.22;203.75;205.815;1243930;14562;206.992644;14.434474285667108;17.223785204715863;-2.7893109190487557;-2.7893109190487557;-0.5485317705908983;-0.42912475677673356;203.81310395288796;1.0287814674662945;201.8733145946951;3.899919485624709;193.44471248746322;6.905795261026173;182.93891125273674;7.380902888628685;231.66380030399188;8.410320210096646;0.042893336711426415;0.004786675213973246;0.012436947704783026;0.03307729757542792;0.024621465358350716;-0.012966107369844276;0.00960894391657167;0.0;0.0;0.05359873284774683;0.0;0.0;0.11410471701841911;0.0;0.0;-0.12022032063083624;0.0;0.0;0.04357111651618869;0.0;0.0;0.10350123553430245;0.0;0.0;-0.1285936157060592;0.0;0.0;0.057427920406787215;0.0;0.0;-0.16497652100318277;0.0;0.0;-0.2103258644091903;0.0;0.0;60.95930433873622;0.6095930433873622;0.05958010931680547;0.6143879616945334;-4.676138131959647;-7.450397524210388;4.844999999999999;5.549999999999983;0.872972972815683;-1.0;-3.734999999999985;0.3270270269681038;-1.06628929837397;4890801.0;-1243930.0;-0.20276846694663553;197639.14285714287;173000.5;538.900374506769;-333.085374506769;0.3819166022817726;85.42301881609669;1.105135340247913;1.1340591561142002;1.0219736260342904;211.22;201.305;1112983.4285714286;34.35995496038067;-5.405000000000001;4.509999999999991;-0.025589432818861856;0.022403815106430493;1.1176536577877416;130946.57142857136;23.35995496038067;-0.19672721145336425;-0.014649078055535244;0;-0.014649078055535244;-0.08801593664213012;0;-0.15462480819248403;-0.10954012098243562;0;-0.9061113324341603;-0.08067925078347055;0;-0.2877051257767877;-0.18110924859704106;0;-2.998559054278345
653;2023-03-01 05:00:00+00:00;206.12;207.2;198.68;202.8;866777;9925;201.665729;13.355169935889052;16.707969835538954;-3.352799899649902;-3.352799899649902;-1.079304349778056;-0.5158153691769094;203.47540263525866;0.6741138959819887;202.04180285020507;3.566816734686894;194.33569225056198;7.02287547267131;183.71777747811961;7.422341774381897;231.09223990193263;8.311559412378065;0.009306723734633975;0.006283859349198448;0.011864232758430364;0.030664838029145634;0.023948889345446953;-0.012587453753431552;0.007095560249561159;0.0;0.0;0.047030528869151954;0.0;0.0;0.10754334952420233;0.0;0.0;-0.11950568863062462;0.0;0.0;0.03965360408270968;0.0;0.0;0.09974007754512385;0.0;0.0;-0.12570927117265182;0.0;0.0;0.057794705107985164;0.0;0.0;-0.15905574184130472;0.0;0.0;-0.2050023940393544;0.0;0.0;58.62861854349154;0.5862861854349154;0.05171195071767198;0.37641354653255704;-6.55655584746637;-3.9577133625344914;3.319999999999993;4.844999999999999;0.6852425179184214;-1.0;7.859999999999985;0.06295149637503723;0.3390571491985157;4024024.0;-866777.0;-0.17722597995706635;-108474.57142857143;-750336.7000000002;538.347943771357;-335.547943771357;0.37670804234766736;87.3326952141058;0.7620741726600292;0.8120735079939125;0.7359920505443004;211.22;198.68;1054520.2857142857;33.47612308308417;-8.419999999999987;4.1200000000000045;-0.039863649275636716;0.020736863297765272;0.8219633246911724;-187743.28571428568;22.47612308308417;-0.883831877296501;-0.058382642998027624;0;-0.07303172105356287;-0.10251479289940837;0;-0.2571396010918924;-0.1099112426035504;0;-1.0160225750377108;-0.04408284023668638;0;-0.33178796601347404;-0.151577909270217;0;-3.150136963548562
654;2023-03-02 05:00:00+00:00;186.74;193.62;186.02;190.96;1721880;19276;189.882541;10.60398087846221;15.894104641262055;-5.290123762799846;-5.290123762799846;-2.751189057426842;-0.8138651942768984;199.30360175683913;1.0735897427592325;200.02692960471322;3.102258437715545;194.01419775050846;7.1345740372041275;184.0017862044679;7.492096116076646;230.29754208209238;8.25614064850138;-0.054980947196515986;-0.014128666361176863;-0.00040855742793776523;0.021982662658698634;0.020480040783842513;-0.01331422750301035;-0.003616152331606078;0.0;-0.003616152331606078;0.027262973883656453;0.0;0.0;0.08316123374676068;0.0;0.0;-0.13458215856339917;0.0;0.0;0.030991195097674243;0.0;0.0;0.08709232519317907;0.0;0.0;-0.1314413180605672;0.0;0.0;0.05441475190308478;0.0;0.0;-0.15754985486840445;0.0;0.0;-0.20102583579082142;0.0;0.0;50.426451216440746;0.5042645121644075;0.08572859421132094;-0.08938005944797824;-18.658710732649183;1.530885993407935;4.219999999999999;3.319999999999993;1.271084336966543;1.0;-15.159999999999997;-3.566265059166796;68.7206386579781;2302144.0;-1721880.0;-0.42790003240537333;-191979.42857142858;-2203899.0999999996;537.2173584274688;-346.2573584274687;0.3554613360948985;89.32766134052709;1.3213902154788293;1.4022784478619545;1.4023294557570731;207.2;186.02;1138025.142857143;31.170696794439817;-16.23999999999998;4.939999999999998;-0.07837837837837829;0.026556284270508535;1.5130421421771234;583854.857142857;20.170696794439817;-2.3054262886443517;0.035609551738583906;2;-0.037422169314978965;-0.09457478005865104;0;-0.35171438115054343;-0.0360808546292418;0;-1.0521034296669525;0.022622538751570973;2;-0.30916542726190305;-0.12039170506912447;0;-3.2705286686176867
