;Gmt time;Open;High;Low;Close;Volume;trade_count;vwap;MACD;MACD_signal ;MACD_hist;MACD_diff;MACD_slope;Signal_slope;EMA_5;MACD_Hist_volatility_5;EMA_10;MACD_Hist_volatility_10;EMA_20;MACD_Hist_volatility_20;EMA_50;MACD_Hist_volatility_50;EMA_100;MACD_Hist_volatility_100;Close_slope_pct;EMA_5_slope_pct;EMA_10_slope_pct;EMA_20_slope_pct;EMA_50_slope_pct;EMA_100_slope_pct;EMA_5_x_EMA_10_diff;EMA_5_x_EMA_10_UP_cont;EMA_5_x_EMA_10_DOWN_cont;EMA_5_x_EMA_20_diff;EMA_5_x_EMA_20_UP_cont;EMA_5_x_EMA_20_DOWN_cont;EMA_5_x_EMA_50_diff;EMA_5_x_EMA_50_UP_cont;EMA_5_x_EMA_50_DOWN_cont;EMA_5_x_EMA_100_diff;EMA_5_x_EMA_100_UP_cont;EMA_5_x_EMA_100_DOWN_cont;EMA_10_x_EMA_20_diff;EMA_10_x_EMA_20_UP_cont;EMA_10_x_EMA_20_DOWN_cont;EMA_10_x_EMA_50_diff;EMA_10_x_EMA_50_UP_cont;EMA_10_x_EMA_50_DOWN_cont;EMA_10_x_EMA_100_diff;EMA_10_x_EMA_100_UP_cont;EMA_10_x_EMA_100_DOWN_cont;EMA_20_x_EMA_50_diff;EMA_20_x_EMA_50_UP_cont;EMA_20_x_EMA_50_DOWN_cont;EMA_20_x_EMA_100_diff;EMA_20_x_EMA_100_UP_cont;EMA_20_x_EMA_100_DOWN_cont;EMA_50_x_EMA_100_diff;EMA_50_x_EMA_100_UP_cont;EMA_50_x_EMA_100_DOWN_cont;RSI;RSI_norm;BB_Width;BB_Percent_b;BB_Breakout_up_cont;BB_Breakout_down_cont;Body_today;Body_prev;Engulfing_ratio;Engulfing_direction;Engulfing_strength;Engulfing_inclusion;Engulfing_index;OBV;OBV_diff;OBV_pct;OBV_slope;OBV_momentum;VWAP;Close_VWAP_Diff;Close_VWAP_Ratio;Avg_Trade_Size;Trade_Count_Norm_3;Trade_Count_Norm_5;Trade_Count_Norm_10;Donchian_High;Donchian_Low;Vol_MA;ADX;Donchian_Close_HighDiff;Donchian_Close_LowDiff;Donchian_Close_HighPct;Donchian_Close_LowPct;Vol_Ratio;Vol_Diff;ADX_Above_Threshold;ADX_Slope;Profit_1;Target_1;Cumulative_1;Profit_5;Target_5;Cumulative_5;Profit_10;Target_10;Cumulative_10;Profit_20;Target_20;Cumulative_20;Profit_50;Target_50;Cumulative_50
303;2024-11-07 17:00:00+00:00;425.295;425.55;423.795;424.355;88131;1050;424.44866;1.919149519647135;-3.6267988338009727;5.545948353448107;5.545948353448107;0.6974839944742826;0.6162164837164563;423.10036750642297;0.707459349209854;420.7167168169847;1.2546993734808276;418.0380929361792;2.7861527258734577;417.8670024795882;4.638806457482848;419.24330251249364;3.7724242225572238;0.01140453321257484;0.013614022347918975;0.011933275548813054;0.00834967102562191;0.002848818326250341;0.0009884660194335098;0.005665690461439891;0.0;0.0;0.012109601148277624;0.0;0.0;0.012523996859719461;0.0;0.0;0.009200063473439471;0.0;0.0;0.006407607168025199;0.0;0.0;0.006819668268818739;0.0;0.0;0.003514461162911771;0.0;0.0;0.00040943758558528465;0.00040943758558528465;0.0;-0.0028747258908888612;0.0;0.0;-0.0032828193668386746;0.0;0.0;68.47963900571442;0.6847963900571442;0.02473134186750346;1.1542131246560363;1.5926776394261992;-11.920447360573974;0.9399999999999977;1.9449999999999932;0.4832904881833987;-1.0;-0.6550000000000296;0.4832904881833987;-0.15298815085940573;1678831.0;-88131.0;-0.049877133747075475;3356.0;149155.6000000001;421.8625999815604;2.492400018439639;1.0059080848090078;83.93428571428572;0.8320126782884311;0.7022471910112359;0.7274490785645005;426.315;421.72;90740.0;48.41638517952583;-1.9599999999999795;2.634999999999991;-0.004597539378159294;0.006248221568813409;0.9712475203879107;-2609.0;33.41638517952583;3.2001486149525107;0.00012960846461101394;0;0.016735928959084535;-0.0012136065322667182;0;0.004620801944317379;-0.0038293409998703914;0;-0.00032589170784109696;-0.010639676685793836;-1;-0.010639676685793836;-0.019735834383947402;-1;-0.019735834383947402
304;2024-11-07 18:00:00+00:00;424.37;424.86;423.83;424.41;124635;1110;424.417428;2.467998996044571;-3.0173190508164183;5.485318046860989;5.485318046860989;0.5488494763974359;0.6094797829845544;423.5369116709487;0.5174177477310342;421.3882228502602;1.2019261181454637;418.6449412279717;2.631521468872595;418.1235906176436;4.737961774089677;419.3456133538304;3.813715767036231;0.010139235987147562;0.012450716669727982;0.011604270960402148;0.008522176205910377;0.0031370038600924384;0.0011702294247781422;0.005099071839632404;0.0;0.0;0.011685249148426042;0.0;0.0;0.012946700867340906;0.0;0.0;0.009994854324568377;0.0;0.0;0.006552764292915882;0.0;0.0;0.007807816410918567;0.0;0.0;0.0048709451855081555;0.0;0.0;0.0012468815967976955;0.0;0.0;-0.001670870288244822;0.0;0.0;-0.002914118324532767;0.0;0.0;68.57342122534008;0.6857342122534008;0.02581210722399679;1.0729949392928382;0.7879987944056097;-11.58325120559465;0.040000000000020464;0.9399999999999977;0.04255319144411422;1.0;-0.8849999999999909;0.04255319144411422;-0.0016025350803402843;1803466.0;124635.0;0.07423915808083126;28609.6;245181.0;421.8794185197842;2.530581480215801;1.005998352536596;112.28378378378379;1.0338404222291213;0.8989310009718173;0.8210666469413418;426.315;423.7;89629.4;51.21651521760928;-1.9049999999999727;0.7100000000000364;-0.004468526793568072;0.0016757139485485872;1.390559347714016;35005.600000000006;36.21651521760928;2.800130038083445;0.004264743997549544;0;0.02100067295663408;-0.0013783841097053235;0;0.0032424178346120557;-0.0036050045946137686;0;-0.0039308963024548655;-0.010956386513041714;-1;-0.010956386513041714;-0.018614076011404145;-1;-0.018614076011404145
305;2024-11-07 19:00:00+00:00;424.59;426.32;424.215;426.22;66835;1234;425.187438;3.2136709129134715;-2.394220054443429;5.607890967356901;5.607890967356901;0.7456719168689006;0.6230989963729892;424.4312744472992;0.2943206988424592;422.2667277865765;1.1199507194806737;419.36637539673626;2.447715767541288;418.44109686793206;4.834162334859157;419.48173982207135;3.8556317503393207;0.010371107871374557;0.011753639763303136;0.011377734944055667;0.008700846867976777;0.003423981208512239;0.0013536995118677766;0.005126017557833031;0.0;0.0;0.012077503938581974;0.0;0.0;0.014315461899426531;0.0;0.0;0.011799165864352644;0.0;0.0;0.00691603466562238;0.0;0.0;0.009142579319477975;0.0;0.0;0.006639116080920323;0.0;0.0;0.002211251561402523;0.0;0.0;-0.00027501656063508496;0.0;0.0;-0.002480782487887766;0.0;0.0;71.58726261922429;0.7158726261922429;0.026822078861792508;1.1397220766593292;1.5703721472716552;-12.809627852728568;1.6300000000000523;0.040000000000020464;40.74999898123048;1.0;1.8500000000000227;-4.49999988749645;-339.24373303738685;1870301.0;66835.0;0.0370591960147848;44136.1;267879.8999999999;421.89473179458474;4.325268205415284;1.0102520080945718;54.1612641815235;1.0907483794932233;1.0065252854812399;0.9455938697318008;426.32;423.795;86531.0;54.204552710855864;-0.0999999999999659;2.4250000000000114;-0.00023456558453735667;0.0057221062070104915;0.7723821520611021;-19696.0;39.204552710855864;2.988037493246587;-0.0018065787621417075;0;0.019194094194492372;-0.009197128243630087;0;-0.0059547104090180315;-0.01621228473558262;-1;-0.020143181038037486;-0.007977101027638388;0;-0.007977101027638388;-0.02454131669091088;-1;-0.02454131669091088
306;2024-11-07 20:00:00+00:00;426.305;426.79;424.65;425.45;115462;2225;425.881104;3.6467282097202087;-1.7901252280270654;5.436853437747274;5.436853437747274;0.4330572968067372;0.6040948264163637;424.7708496315328;0.06868595366183476;422.8455045526535;0.9482844557097956;419.94576821609473;2.292160049659667;418.71595581428767;4.9202961253430955;419.59992319193134;3.893865773160234;0.004225086153991322;0.009227588479988764;0.010061638146250721;0.008267258644355386;0.0034558778872935438;0.0014111898415772684;0.004553306250509243;0.0;0.0;0.011489772681684014;0.0;0.0;0.014460623563938593;0.0;0.0;0.012323468508444478;0.0;0.0;0.006905025734338679;0.0;0.0;0.009862410736975588;0.0;0.0;0.007734942695014693;0.0;0.0;0.0029371042223968248;0.0;0.0;0.0008242256612740149;0.0008242256612740149;0.0;-0.002106690990120442;0.0;0.0;68.55720659033649;0.685572065903365;0.025900938039349806;1.0112969825125353;0.1228606573719162;-10.99838934262823;0.8550000000000182;1.6300000000000523;0.5245398769788042;-1.0;-0.8600000000000136;0.4723926377470069;-0.2130983474369801;1754839.0;-115462.0;-0.06173444809151041;45530.7;106887.19999999995;421.91626897154725;3.533731028452735;1.0083754320189322;51.89303370786517;1.4609323703217334;1.6654191616766467;1.5891722019855725;426.79;423.83;91288.6;56.97912433009497;-1.3400000000000318;1.6200000000000045;-0.0031397174254317855;0.0038222872378076223;1.2648019577471745;24173.399999999994;41.97912433009497;2.7745716192391043;0.002068398166647069;0;0.021262492361139442;-0.00467740039957694;0;-0.010632110808594972;-0.015536490774474119;-1;-0.015536490774474119;-0.004089787284052201;0;-0.01206688831169059;-0.029909507580209112;-1;-0.029909507580209112
307;2024-11-08 14:00:00+00:00;425.42;426.39;424.425;426.33;65288;743;425.552089;4.129663108188026;-1.1981463944055561;5.327809502593583;5.327809502593583;0.4829348984678177;0.5919788336215093;425.29056642102194;0.10695118145729109;423.47904917944373;0.7574929578451578;420.5537902907524;2.134124823220575;419.01454578235484;4.99931035377014;419.73319203961586;3.929489596091368;0.0016093223225927763;0.006669100320095898;0.008503857881700546;0.0076206025698212256;0.0033820692864610868;0.0014151741476154996;0.004277702155722454;0.0;0.0;0.011263187348745003;0.0;0.0;0.014978049573312406;0.0;0.0;0.01324025473039443;0.0;0.0;0.006955730649030567;0.0;0.0;0.010654769487185892;0.0;0.0;0.008924376749014239;0.0;0.0;0.0036734870516811294;0.0;0.0;0.0019550473174374675;0.0;0.0;-0.0017121501727535183;0.0;0.0;70.1229023071811;0.7012290230718111;0.024167383081368767;1.0414097312338686;0.42114561200600065;-10.591354387994159;0.9099999999999682;0.8550000000000182;1.0643274841352297;1.0;0.024999999999977263;0.9999999988304094;0.026608187072235858;1820127.0;65288.0;0.03720455266836442;46747.2;125428.0;421.9313361340421;4.398663865957872;1.010425070359222;87.8707940780619;0.5304616849119467;0.5839358692235146;0.53856190200058;426.79;424.215;92070.2;58.8030530494024;-0.4600000000000364;2.115000000000009;-0.0010778134445512697;0.00498567943142041;0.709111091319442;-26782.199999999997;43.8030530494024;1.8239287193074318;-0.005840546055872233;0;0.01542194630526721;-0.00744728262144351;0;-0.018079393430038483;-0.021075223418478544;-1;-0.021075223418478544;-0.007294818567776035;0;-0.019361706879466624;-0.03072737081603445;-1;-0.03072737081603445
308;2024-11-08 15:00:00+00:00;426.24;426.45;423.18;423.84;84087;1262;425.019845;4.043823541297343;-0.6739494008352662;4.7177729421326084;4.7177729421326084;-0.08583956689068373;0.5241969935702899;424.8070442806813;0.3487426612000466;423.54467660136305;0.5847160462396609;420.86676264401405;1.991533597572043;419.20377928108604;5.0567180295634;419.81451496952445;3.9567958660308062;-0.0012136065322667182;0.004033739758527635;0.006721767097285477;0.006766535767032756;0.003199048485679646;0.0013624843941634302;0.0029804829314532075;0.0;0.0;0.009362301769598482;0.0;0.0;0.013366446765352556;0.0;0.0;0.011892226526563169;0.0;0.0;0.0063628544590348;0.0;0.0;0.01035510063320859;0.0;0.0;0.008885261225685304;0.0;0.0;0.003967004700625405;0.0;0.0;0.002506458535779732;0.0;0.0;-0.001454775065323183;0.0;0.0;60.83683857395719;0.6083683857395719;0.02039691293978155;0.7604120865160952;-2.0603006217411917;-6.539050621741296;2.400000000000034;0.9099999999999682;2.6373626344645666;-1.0;1.580000000000041;0.9010989001087066;3.754908819184136;1736040.0;-84087.0;-0.046198424615425226;33464.7;7876.300000000047;421.93969111186135;1.9003088881386248;1.004503745270162;66.62995245641838;0.8950354609929078;0.9598418010343779;0.898220640569395;426.79;423.18;91261.4;57.23330871392144;-2.9500000000000455;0.6599999999999682;-0.006912064481360963;0.0015596200198496341;0.9213862596891904;-7174.399999999994;42.23330871392144;-1.5697443354809621;-3.539071347675151e-05;0;0.015386555591790458;-0.0026189127972818913;0;-0.020698306227320374;-0.010605417138542723;-1;-0.010605417138542723;-0.01080596451491125;-1;-0.030167671394377874;-0.02142317855794636;-1;-0.02142317855794636
309;2024-11-08 16:00:00+00:00;423.85;424.305;423.095;423.825;66397;1188;423.701424;3.9575035432444565;-0.21080410642729397;4.168307649671751;4.168307649671751;-0.08631999805288615;0.46314529440797225;424.47969618712085;0.5970379680507123;423.5956444920243;0.5290590673575332;421.1484995350603;1.8478560206198804;419.38500362300425;5.094995050636839;419.8939305146824;3.9777980192626115;-0.0013783841097053235;0.002225979578621947;0.005238451200256943;0.005980147042372372;0.0030168424687479285;0.0013075543022059164;0.002087017906326005;0.0;0.0;0.007909791096817704;0.0;0.0;0.012148008441180093;0.0;0.0;0.010921247818032272;0.0;0.0;0.005810646267683717;0.0;0.0;0.010040036798275913;0.0;0.0;0.008815831114311553;0.0;0.0;0.004204957012819883;0.0;0.0;0.002987823660228035;0.0;0.0;-0.0012120367899919756;0.0;0.0;60.78430738046917;0.6078430738046917;0.019664870293485386;0.7195768909514152;-2.327127785649168;-5.971502785649363;0.025000000000034106;2.400000000000034;0.010416666662340451;-1.0;2.4150000000000205;0.004166666664950391;0.00010481770824662663;1669643.0;-66397.0;-0.03824623856593168;13806.2;-72326.8999999999;421.9461852185143;1.878814781485687;1.0044527355556319;55.88973063973064;1.1161916692765426;0.8929645219482861;0.9262435677530018;426.45;423.095;79613.8;55.65163358154737;-2.625;0.7299999999999613;-0.006155469574393247;0.0017253808246374012;0.8339885798693086;-13216.800000000003;40.65163358154737;-1.581675132374066;-0.0035981832124107292;0;0.011788372379379729;-0.002229693859493879;0;-0.022928000086814254;-0.010959712145342965;-1;-0.010959712145342965;-0.009426060284315472;0;-0.009426060284315472;-0.019170648262844335;-1;-0.019170648262844335
310;2024-11-08 17:00:00+00:00;423.785;423.83;422.15;422.3;44480;889;422.843339;3.599660782979811;0.17024238251341656;3.4294184004663943;3.4294184004663943;-0.3578427602646457;0.3810464889407105;423.7531307914139;0.8365457539255939;423.3600727662017;0.7202989665208392;421.2581662460069;1.6837984909175345;419.49931720641587;5.114067950292819;419.9415754549857;3.991445816232867;-0.009197128243630087;-0.0015977702321026026;0.002589228342370884;0.004511069461591774;0.00252895890581656;0.0010961994033623342;0.0009284248810805472;0.0;0.0;0.005922649684493006;0.0;0.0;0.010140215753688474;0.0;0.0;0.009076394334851457;0.0;0.0;0.004989592341735942;0.0;0.0;0.009203246349710141;0.0;0.0;0.008140411693012878;0.0;0.0;0.004192733974643383;0.0;0.0;0.0031351761006153116;0.0;0.0;-0.0010531423284076216;0.0;0.0;55.505594063836426;0.5550559406383643;0.017934046438662515;0.48968639908409256;-3.865599454212486;-3.7093494542127132;1.4850000000000136;0.025000000000034106;59.3999976239196;-1.0;1.5500000000000114;-1.5999999359963646;-147.3119882145072;1625163.0;-44480.0;-0.026640425528091982;1125.5;-117932.3999999999;421.9469997880979;0.3530002119020992;1.0008365984639762;50.03374578177728;0.7987421383647799;0.7047724750277469;0.7148026051298545;426.45;422.15;75142.8;51.983521068181965;-4.149999999999977;0.1500000000000341;-0.009731504279516889;0.00035532393698930266;0.5919396136422838;-30662.800000000003;36.983521068181965;-3.668112513365408;0.0027468624200804362;0;0.014535234799460166;-0.0070802746862420295;0;-0.030008274773056284;-0.009732417712526671;0;-0.009732417712526671;0.006073881127160781;0;-0.0033521791571546914;-0.010940089983424117;-1;-0.010940089983424117
311;2024-11-08 18:00:00+00:00;422.35;423.49;421.91;423.46;28020;657;422.772981;3.51319146469973;0.504537290732048;3.008654173967682;3.008654173967682;-0.08646931828008064;0.33429490821863145;423.6554205276093;0.9394043832105984;423.378241354165;0.9599914418998877;421.46786469876815;1.5051245336334602;419.65463810028194;5.122221512090209;420.0112472281543;4.001474035861803;-0.00467740039957694;-0.0026259549234395672;0.0012598852199579083;0.003624507252779797;0.002241811597957369;0.0009802767195331216;0.0006546845028164801;0.0;0.0;0.005190326504262983;0.0;0.0;0.009533511759665842;0.0;0.0;0.008676370748413478;0.0;0.0;0.004532674529675614;0.0;0.0;0.008873018229321418;0.0;0.0;0.008016438007865459;0.0;0.0;0.004320759104902151;0.0;0.0;0.0034680439636480234;0.0;0.0;-0.0008490466153603225;0.0;0.0;58.47708678949388;0.5847708678949388;0.01566653427175405;0.5944432394098378;-2.6865496136065303;-3.9377996136066713;1.1099999999999568;1.4850000000000136;0.7474747469713615;1.0;-0.3250000000000455;0.7474747469713615;-0.1815835116419932;1653183.0;28020.0;0.01724134748329864;-5239.9;-84672.5;421.9491909030382;1.5108090969617933;1.0035805474439432;42.64840182648402;0.7209217264081931;0.6931842160793417;0.5753568613713985;424.305;421.91;57654.4;48.21523695735633;-0.8450000000000273;1.5499999999999545;-0.0019914919692203188;0.0036737692872886502;0.48599933396236045;-29634.4;33.21523695735633;-3.7682841108256326;-0.0007202569309970407;0;0.013814977868463125;-0.01091012138100412;-1;-0.040918396154060406;-0.011134463703773615;-1;-0.020866881416300286;0.012020025504179927;1;0.008667846347025235;-0.017664006045435134;-1;-0.017664006045435134
312;2024-11-08 19:00:00+00:00;423.445;424.06;423.155;423.155;14796;392;423.568699;3.3763803971803554;0.7917216013768787;2.5846587958034766;2.5846587958034766;-0.13681106751937477;0.28718431064483074;423.4886136850729;0.8631964741862242;423.3376520170441;1.1567053395093865;421.6285442512664;1.3205411026424991;419.7919071943885;5.129042527481559;420.0734997582898;4.0085665310548375;-0.00744728262144351;-0.00423699201962824;-0.00033389411512475207;0.0025555683608772307;0.001855213428407887;0.0008107715213569189;0.00035659872753940905;0.0;0.0;0.004411630709466335;0.0;0.0;0.008806045155540832;0.0;0.0;0.008129800924714685;0.0;0.0;0.004053586478146848;0.0;0.0;0.008446434440227793;0.0;0.0;0.007770431271271508;0.0;0.0;0.004375113062928693;0.0;0.0;0.0037018390683329896;0.0;0.0;-0.0006703411761592705;0.0;0.0;57.38545778670889;0.5738545778670889;0.012380740732747244;0.47596856369716056;-2.746203272150751;-2.4943282721509377;0.29000000000002046;1.1099999999999568;0.26126126102591934;-1.0;-0.80499999999995;0.26126126102591934;-0.0549472444428437;1638387.0;-14796.0;-0.00895000734945861;-12857.5;-86611.0;421.95011230457504;1.2048876954249295;1.00285552168441;37.744897959183675;0.6068111455108359;0.44667274384685507;0.36465116279069765;424.06;421.91;47556.0;45.77417215544206;-0.9050000000000296;1.2449999999999477;-0.0021341319624582126;0.0029508662984995557;0.31112793338379363;-32760.0;30.77417215544206;-2.4410648019142727;-0.0010043601044533435;0;0.012810617764009782;-0.013730193427939989;-1;-0.013730193427939989;-0.010268105067882859;-1;-0.010268105067882859;0.013529321407049481;1;0.013529321407049481;-0.013033049355437101;-1;-0.013033049355437101
313;2024-11-08 20:00:00+00:00;423.115;423.44;421.85;422.73;80619;1738;422.707559;3.1790865487119504;1.030458096110386;2.1486284526015647;2.1486284526015647;-0.19729384846840503;0.23873649473350722;423.23574245671534;0.7784094120246201;423.22716983212695;1.3138108054877666;421.7334447987648;1.2674472626214288;419.90712652009876;5.133454236860811;420.12610372347217;4.013194067643008;-0.0026189127972818913;-0.0036988600945320914;-0.0007496417421270977;0.0020592791630919334;0.0016778170278400652;0.0007422057666832607;2.025537394443856e-05;0.0;0.0;0.0035621971092839474;0.0;0.0;0.007927028922328288;0.0;0.0;0.007401679414069314;0.0;0.0;0.003541869993438329;0.0;0.0;0.007906613396972859;0.0;0.0;0.00738127452964909;0.0;0.0;0.004349338611614749;0.0;0.0;0.0038258538592274836;0.0;0.0;-0.00052121779968603;0.0;0.0;55.81265871193356;0.5581265871193356;0.01026009610317389;0.3092248232506028;-3.001940843309967;-1.3438158433102672;0.3849999999999909;0.29000000000002046;1.3275862023185432;-1.0;0.714999999999975;-0.13793103400699916;-0.13092746639773903;1557768.0;-80619.0;-0.04920632304821759;-12106.3;-155123.69999999995;421.95334594017373;0.776654059826285;1.001840615952685;46.38607594936709;1.8708288482238966;1.7865953947368423;1.519496415457248;424.06;421.85;46862.4;40.63787462111194;-1.329999999999984;0.8799999999999955;-0.003136348629910824;0.0020860495436766514;1.7203344258936435;33756.6;25.63787462111194;-5.136297534330119;0.0003548364204101371;0;0.01316545418441992;-0.008007475220589953;0;-0.008007475220589953;-0.006836515033236446;0;-0.006836515033236446;0.008823598987533323;0;0.008823598987533323;-0.02223641567903871;-1;-0.02223641567903871
314;2024-11-11 14:00:00+00:00;422.605;424.69;421.89;422.88;49024;974;422.992276;3.0385649602206968;1.231268782521417;1.8072961776992797;1.8072961776992797;-0.14052158849125362;0.20081068641103106;423.1171616378102;0.6494599641062931;423.16404804446745;1.4217671912324903;421.8426405322158;1.290735325943756;420.0237097938204;5.138171781304916;420.1806363230074;4.016190603584725;-0.002229693859493879;-0.003209893338950153;-0.0010188878312816752;0.0016482095933425347;0.0015229590121211977;0.0006828053169846203;-0.00011079959858096297;0.0;-0.00011079959858096297;0.003021318812120172;0.0;0.0;0.007364945768200422;0.0;0.0;0.006988721185488999;0.0;0.0;0.0031324654866196214;0.0;0.0;0.007476573768153658;0.0;0.0;0.007100307495290241;0.0;0.0;0.00433054300503245;0.0;0.0;0.0039554516927590615;0.0;0.0;-0.00037347396719718143;0.0;0.0;56.27091268905241;0.5627091268905241;0.00868665299210545;0.25932855420411494;-2.7264913244682702;-0.9546163244684749;0.27499999999997726;0.3849999999999909;0.7142857124303845;1.0;-0.23500000000001364;0.3896103885983647;-0.06539888648771534;1606792.0;49024.0;0.0314706682895014;-19667.4;-86432.30000000005;421.95567646833547;0.9243235316645269;1.0021905702025409;50.332648870636554;0.9413659793814433;1.0473118279569893;0.8617943726774022;424.69;421.85;43387.8;38.1638674687674;-1.8100000000000023;1.0299999999999727;-0.004261932232922843;0.002441626170439665;1.1299028759236207;5636.199999999997;23.1638674687674;-2.474007152344541;-0.008442111237230404;0;0.004723342947189516;-0.008749527052591724;0;-0.01675700227318168;-0.007377979568671975;0;-0.01421449460190842;0.00534430571320467;0;0.014167904700737994;-0.022985244040862586;-1;-0.022985244040862586
315;2024-11-11 15:00:00+00:00;422.98;423.1;419.31;419.31;153778;2477;421.074767;2.2742629273822104;1.3355681970074964;0.938694730374714;0.938694730374714;-0.7643020328384864;0.10429941448607938;421.84810775854015;0.7901246125991691;422.46331203638243;1.5330741608048757;421.60143667200475;1.4209581943728526;419.9957211744549;5.140628578604357;420.1633959997795;4.013096460284809;-0.0070802746862420295;-0.004495596361296242;-0.002118198638714116;0.0008148694874139962;0.0011833248534103712;0.0005282176325443718;-0.0014562312520744992;0.0;0.0;0.0005850812285711069;0.0;0.0;0.004410489180473867;0.0;0.0;0.004009658563311771;0.0;0.0;0.0020442894388146937;0.0;0.0;0.0058752761933557;0.0;0.0;0.005473861022877296;0.0;0.0;0.0038231710862665696;0.0;0.0;0.00342257485044229;0.0;0.0;-0.00039907052094721236;0.0;0.0;44.39900151996611;0.44399001519966114;0.009374542532177382;-0.6085863210706491;-6.389497320649355;2.4173776793505226;3.670000000000016;0.27499999999997726;13.34545449692678;-1.0;3.295000000000016;0.9999999963636362;43.973272407471136;1453014.0;-153778.0;-0.09570498234992453;-41728.7;-198481.6000000001;421.934968084103;-2.6249680841029885;0.9937787377613609;62.08235769075495;1.4320678358065138;1.985411991022764;1.9744918294141092;424.69;419.31;65247.4;35.10337078729445;-5.3799999999999955;0.0;-0.012668063764157375;0.0;2.356844870446909;88530.6;20.103370787294452;-3.060496681472948;-0.0011208890796785846;0;0.0036024538675109314;-0.0026710548281700997;0;-0.01942805710135178;0.008370895041854454;0;-0.005843599560053966;0.014428465812883097;1;0.028596370513621093;-0.008680928191552757;0;-0.008680928191552757
316;2024-11-11 16:00:00+00:00;419.34;419.41;416.07;418.84;119166;2032;417.844301;1.5814796655719192;1.3601593438639388;0.22132032170798044;0.22132032170798044;-0.6927832618102912;0.02459114685644237;420.8454051723601;0.9531096328810238;421.8045280297674;1.6308613167354349;421.3384427032424;1.6213114974751823;419.9503987754567;5.0917942079358465;420.13719013839767;4.002829211232786;-0.01091012138100412;-0.00663278508687485;-0.003717038739081437;-0.00030707440914451466;0.000704771610564346;0.00029985604212875305;-0.002273856238308718;0.0;0.0;-0.0011701698229078074;0.0;-0.0011701698229078074;0.002131219304739722;0.0;0.0;0.0016856756568708188;0.0;0.0;0.0011062017591718315;0.0;0.0;0.004415114879560178;0.0;0.0;0.00396855582058926;0.0;0.0;0.0033052568394580225;0.0;0.0;0.0028591912190610944;0.0;0.0;-0.00044459611604357857;0.0;0.0;43.10204243019351;0.43102042430193505;0.011147290034034455;-0.4924726219194442;-7.046206489360316;2.3250435106396026;0.5;3.670000000000016;0.13623978197922562;-1.0;4.140000000000043;0.008174386918746102;0.0046106215033225924;1333848.0;-119166.0;-0.08201297441043243;-42099.1;-275548.5;421.9163086896481;-3.0763086896481013;0.9927087229711451;58.64468503937008;1.1118001094291445;1.3345593064494943;1.6450777202072537;424.69;416.07;83476.6;35.563185306886844;-5.850000000000023;2.769999999999982;-0.013774753349502043;0.006657533588098113;1.4275377770536721;35689.399999999994;20.563185306886844;0.45981451959239195;-0.003569382102950883;0;3.307176456004849e-05;-0.00022681692292992657;0;-0.019654874024281708;0.011627351733358812;1;0.005783752173304846;0.016354693916531427;1;0.016354693916531427;-0.012009359182503995;-1;-0.020690287374056753
317;2024-11-11 17:00:00+00:00;418.63;419.16;417.285;417.345;54823;1238;418.391543;0.7632617566556519;1.30046958514311;-0.5372078284874582;-0.5372078284874582;-0.8182179089162673;-0.05968975872082871;419.6786034482401;1.107778109088307;420.9937047516279;1.6884649681178285;420.9581148267431;1.8838864633414611;419.8482262744584;4.983325486072992;420.08189924456804;3.9872463141661205;-0.013730193427939989;-0.00899672414726623;-0.005536826819556873;-0.001590094963124182;0.000134159518334446;1.999527769082082e-05;-0.003123802775539499;0.0;0.0;-0.003039521827556693;0.0;0.0;-0.00040400986738340386;0.0;-0.00040400986738340386;-0.0009600408802502184;0.0;-0.0009600408802502184;8.454505004479384e-05;0.0;0.0;0.0027283156280876633;0.0;0.0;0.0021705422411666627;0.0;0.0;0.0026435470792227607;0.0;0.0;0.0020858208452941194;0.0;0.0;-0.0005562557456768567;0.0;0.0;39.16016572797408;0.39160165727974083;0.01379856754533884;-0.4909801469178388;-8.70523791080808;2.8666370891917836;1.2849999999999682;0.5;2.5699999948599364;-1.0;1.9949999999999477;-0.4199999991599591;-2.1534029913860686;1279025.0;-54823.0;-0.0411013848654419;-54110.2;-276261.30000000005;421.90366454540833;-4.5586645454083055;0.9891950107844639;44.28352180936995;0.6462502175047851;0.7317649840406668;0.963649100957422;423.1;416.07;91482.0;35.96552301153019;-5.7549999999999955;1.275000000000034;-0.01360198534625383;0.0030643882039080783;0.5992763603768981;-36659.0;20.965523011530188;0.40233770464334384;0.004792198301165702;0;0.004825270065725751;0.003510285255603817;0;-0.01614458876867789;0.01407708250967425;1;0.01407708250967425;0.023230181264900725;1;0.023230181264900725;-0.007511770837077352;0;-0.007511770837077352
