;Gmt time;Open;High;Low;Close;Volume;trade_count;vwap;MACD;MACD_signal ;MACD_hist;MACD_diff;MACD_slope;Signal_slope;EMA_5;MACD_Hist_volatility_5;EMA_10;MACD_Hist_volatility_10;EMA_20;MACD_Hist_volatility_20;EMA_50;MACD_Hist_volatility_50;EMA_100;MACD_Hist_volatility_100;Close_slope_pct;EMA_5_slope_pct;EMA_10_slope_pct;EMA_20_slope_pct;EMA_50_slope_pct;EMA_100_slope_pct;EMA_5_x_EMA_10_diff;EMA_5_x_EMA_10_UP_cont;EMA_5_x_EMA_10_DOWN_cont;EMA_5_x_EMA_20_diff;EMA_5_x_EMA_20_UP_cont;EMA_5_x_EMA_20_DOWN_cont;EMA_5_x_EMA_50_diff;EMA_5_x_EMA_50_UP_cont;EMA_5_x_EMA_50_DOWN_cont;EMA_5_x_EMA_100_diff;EMA_5_x_EMA_100_UP_cont;EMA_5_x_EMA_100_DOWN_cont;EMA_10_x_EMA_20_diff;EMA_10_x_EMA_20_UP_cont;EMA_10_x_EMA_20_DOWN_cont;EMA_10_x_EMA_50_diff;EMA_10_x_EMA_50_UP_cont;EMA_10_x_EMA_50_DOWN_cont;EMA_10_x_EMA_100_diff;EMA_10_x_EMA_100_UP_cont;EMA_10_x_EMA_100_DOWN_cont;EMA_20_x_EMA_50_diff;EMA_20_x_EMA_50_UP_cont;EMA_20_x_EMA_50_DOWN_cont;EMA_20_x_EMA_100_diff;EMA_20_x_EMA_100_UP_cont;EMA_20_x_EMA_100_DOWN_cont;EMA_50_x_EMA_100_diff;EMA_50_x_EMA_100_UP_cont;EMA_50_x_EMA_100_DOWN_cont;RSI;RSI_norm;BB_Width;BB_Percent_b;BB_Breakout_up_cont;BB_Breakout_down_cont;Body_today;Body_prev;Engulfing_ratio;Engulfing_direction;Engulfing_strength;Engulfing_inclusion;Engulfing_index;OBV;OBV_diff;OBV_pct;OBV_slope;OBV_momentum;VWAP;Close_VWAP_Diff;Close_VWAP_Ratio;Avg_Trade_Size;Trade_Count_Norm_3;Trade_Count_Norm_5;Trade_Count_Norm_10;Donchian_High;Donchian_Low;Vol_MA;ADX;Donchian_Close_HighDiff;Donchian_Close_LowDiff;Donchian_Close_HighPct;Donchian_Close_LowPct;Vol_Ratio;Vol_Diff;ADX_Above_Threshold;ADX_Slope;Profit_1;Target_1;Cumulative_1;Profit_5;Target_5;Cumulative_5;Profit_10;Target_10;Cumulative_10;Profit_20;Target_20;Cumulative_20;Profit_50;Target_50;Cumulative_50
749;2025-01-29 16:00:00+00:00;122.68;123.37;121.89;122.165;898529;9838;122.675239;-2.4656721198934406;-2.6618370535261366;0.19616493363269605;0.19616493363269605;-0.011268112993576551;0.09808246681634802;124.05687969951674;0.18519070413366287;124.60552790459715;0.19850476382118656;126.18201002297754;0.7668254337013973;131.2852826804671;0.546266928976075;134.44361662282066;0.4166265103921015;-0.051587609657635244;-0.01886645055894783;-0.005386920442268606;-0.008600916747240213;-0.011036240510281686;-0.007543929447576873;-0.004403080780657482;0.0;0.0;-0.016841785315306133;0.0;0.0;-0.05505874560626452;0.0;0.0;-0.07725719661680727;0.0;0.0;-0.012493715372685127;0.0;0.0;-0.050879692220549104;0.0;0.0;-0.07317631707144638;0.0;0.0;-0.03887162790295644;0.0;0.0;-0.06145034481645135;0.0;0.0;-0.023491884714870504;0.0;0.0;34.084862429731906;0.34084862429731905;0.0392606296337095;0.0747569447492647;-4.521272560768196;-0.36530565790641845;0.5150000000000006;2.6700000000000017;0.19288389505884507;-1.0;3.194999999999993;-0.003745318350653775;-0.00230810503551175;2038841.0;-898529.0;-0.30589575028001237;-735591.6;-1317522.7000000002;132.82058236568207;-10.655582365682065;0.9197746149286932;91.33248627769872;0.7466417060892003;1.242422711658921;0.8653203391619463;126.06;121.74;1223583.3333333333;38.96796116400675;-3.894999999999996;0.42500000000001137;-0.03089798508646673;0.003491046492525147;0.7343423006197638;-325054.33333333326;33.96796116400675;-0.08358005630497445;0.006507592190889268;0;0.0022285148414721073;0.03147382638235172;1;0.0401134873164132;-0.01764007694511522;-1;-0.01764007694511522;0.013792821184463537;1;0.013792821184463537;0.030859902590758367;1;0.030859902590758367
750;2025-01-29 17:00:00+00:00;122.175;123.44;122.1;122.96;640513;6809;122.963754;-2.410223246344515;-2.577965784465596;0.1677425381210811;0.1677425381210811;0.0554488735489258;0.08387126906054077;123.69125313301117;0.17049078332046078;124.30634101285222;0.18165935468927302;125.8751519255511;0.7324220463334076;130.9588010067233;0.5463621926128995;134.2162182738539;0.4160664010367787;-0.03726902599436271;-0.025041824456898173;-0.011275697889674722;-0.011339813739865041;-0.012027467953402962;-0.008099518793154363;-0.004948161733579198;0.0;0.0;-0.017349721204957026;0.0;0.0;-0.055494917621756554;0.0;0.0;-0.07841798313351124;0.0;0.0;-0.012463229546898604;0.0;0.0;-0.05079811316789275;0.0;0.0;-0.07383516976153841;0.0;0.0;-0.038818689863472464;0.0;0.0;-0.0621464861368971;0.0;0.0;-0.024269922882823345;0.0;0.0;39.64168524661301;0.39641685246613007;0.04227308336949871;0.3223655372115074;-3.555808666662287;-1.6915759660938363;0.7849999999999966;0.5150000000000006;1.5242718417004348;1.0;0.2799999999999869;0.9805825223678186;0.4185088116464592;2679354.0;640513.0;0.31415544419599173;-607429.0;-998481.7000000002;132.79866675410818;-9.83866675410819;0.9259129101625275;94.06858569540314;0.5813860822541626;0.7337442617297787;0.6555183302526185;123.44;121.89;1090332.0;38.85001077566108;-0.480000000000004;1.0699999999999932;-0.0038885288399222616;0.008778406760193562;0.587447676487528;-449819.0;33.85001077566108;-0.11795038834566896;-0.016428106701366265;-1;-0.014199591859894157;0.0010572543916721672;0;0.0010572543916721672;-0.023015614834092375;-1;-0.023015614834092375;-0.008702016916070211;0;-0.008702016916070211;0.02883051398828889;1;0.02883051398828889
751;2025-01-29 18:00:00+00:00;122.9;122.93;120.05;120.94;1214173;12841;121.249166;-2.4518654718865065;-2.5359323469392328;0.08406687505272625;0.08406687505272625;-0.041642225541991706;0.04203343752636313;122.7741687553408;0.1467009108605854;123.69427901051543;0.2098891544341263;125.405137456451;0.6768078637545512;130.5659068495969;0.5456503588094072;133.95332286249047;0.4157018648091031;-0.04084384170037279;-0.03028757794326099;-0.016664523276219666;-0.014125159483585207;-0.013104481534859607;-0.008704545999886616;-0.0074385837609871564;0.0;0.0;-0.020979752141524928;0.0;0.0;-0.059676666614292044;0.0;0.0;-0.08345559384611616;0.0;0.0;-0.013642650378097108;0.0;0.0;-0.052629572335426894;0.0;0.0;-0.07658670671802922;0.0;0.0;-0.039526163587947624;0.0;0.0;-0.06381465739983613;0.0;0.0;-0.025288032730407986;0.0;0.0;31.715795515188113;0.3171579551518811;0.04706518354917977;0.11824440434100493;-5.1219952066848435;-0.6868652438766674;1.960000000000008;0.7849999999999966;2.4968152834435684;-1.0;1.2349999999999994;0.9235668778043883;2.847880231293554;1465181.0;-1214173.0;-0.45315885844125114;-848882.0;-2227112.7;132.7489144009789;-11.808914400978892;0.9110432318466342;94.55439607507203;1.3063958220293;1.0849287754101962;1.303019848195803;123.44;120.05;917738.3333333334;39.26432182685591;-2.5;0.8900000000000006;-0.020252754374594947;0.007413577675968352;1.3230056497585534;296434.6666666666;34.26432182685591;0.41431105119482936;0.00967421862080372;0;0.00967421862080372;0.010087646766991887;1;0.011144901158664055;0.011079874317843586;1;0.011079874317843586;-0.007483049446006294;0;-0.016185066362076506;0.05663965602778244;1;0.05663965602778244
752;2025-01-29 19:00:00+00:00;120.945;122.79;120.3;122.11;1022649;11278;121.576126;-2.401129552711822;-2.4909980821967626;0.0898685294849404;0.0898685294849404;0.05073591917468434;0.0449342647424702;122.55277917022721;0.09062406772276346;123.4062282813308;0.23200060146318535;125.0913148415509;0.6050177009791695;130.23430265941664;0.5453469109869247;133.71880161768865;0.41568207487887343;-0.02514769279897817;-0.02858649480511581;-0.01820159137301285;-0.015160403841776702;-0.013552569303119598;-0.009006808422069256;-0.006915770159979018;0.0;0.0;-0.020293460617463063;0.0;0.0;-0.0589823366987869;0.0;0.0;-0.0835037579785218;0.0;0.0;-0.013470851772199725;0.0;0.0;-0.05242915452115824;0.0;0.0;-0.07712134128932908;0.0;0.0;-0.03949027032697732;0.0;0.0;-0.06451962380581559;0.0;0.0;-0.02605840701619835;0.0;0.0;39.84336570659151;0.3984336570659151;0.03912570994524355;0.3337005069605764;-3.2099337924657902;-1.6076202144016065;1.1650000000000063;1.960000000000008;0.5943877547987825;1.0;-0.7900000000000063;0.5943877547987825;-0.2791044744132449;2487830.0;1022649.0;0.6979676913637292;-436298.8;-1209492.7999999998;132.7114525559933;-10.601452555993305;0.9201165208291247;90.67644972512856;1.0939601655457838;0.951665710331792;1.1371129551022876;122.93;120.05;959111.6666666666;39.64676279718961;-0.8200000000000074;2.0600000000000023;-0.006670462865045208;0.017159516867971698;1.066246022795398;63537.33333333337;34.64676279718961;0.38244097033369684;0.013430513471460164;1;0.023104732092263883;-0.029113094750634613;-1;-0.029113094750634613;0.022930144951273417;1;0.022930144951273417;-0.05372205388584066;-1;-0.06990712024791716;0.04606502333961183;1;0.04606502333961183
753;2025-01-29 20:00:00+00:00;122.09;123.75;121.53;123.75;1791577;16202;122.847433;-2.250610818804617;-2.410868994399381;0.16025817559476385;0.16025817559476385;0.15051873390720516;0.0801290877973817;122.95185278015148;0.04993871111516349;123.46873223017974;0.23005519872777735;124.963570570927;0.5235196135111356;129.98001628061598;0.5440571144772735;133.5213996054572;0.4159858029482856;0.008639660934061474;-0.01640736406201737;-0.013417209922425802;-0.012963820667978666;-0.012741563050980129;-0.008688509711957733;-0.0041863185981747195;0.0;0.0;-0.01609843398027513;0.0;0.0;-0.05407110801779932;0.0;0.0;-0.07915994631974871;0.0;0.0;-0.011962192932850156;0.0;0.0;-0.0500945009606625;0.0;0.0;-0.07528881066991591;0.0;0.0;-0.03859397662221317;0.0;0.0;-0.06409331432877234;0.0;0.0;-0.026522964373543498;0.0;0.0;49.6447989220563;0.49644798922056305;0.028615706774654363;0.6821320891532363;-1.1212465128488418;-2.406151109207343;1.6599999999999966;1.1650000000000063;1.4248927026395664;1.0;2.805000000000007;0.017167381959509467;0.06861500476347512;4279407.0;1791577.0;0.72013642411258;268407.4;509387.3999999999;132.6565100718445;-8.906510071844508;0.9328603619451402;110.57752129366744;1.2054760546613428;1.4220264007864063;1.548563454590637;123.75;120.3;1342799.6666666667;39.37427055849483;0.0;3.450000000000003;0.0;0.02867830423940152;1.334210191195062;448777.33333333326;34.37427055849483;-0.272492238694781;0.018262626262626303;1;0.018262626262626303;-0.0254545454545455;-1;-0.0254545454545455;0.007676767676767699;0;0.007676767676767699;-0.07292929292929297;-1;-0.07292929292929297;0.036606060606060614;1;0.036606060606060614
754;2025-01-29 21:00:00+00:00;122.81;126.49;122.31;126.01;22916;214;125.076812;-1.9871481794799593;-2.2696287227595735;0.28248054327961425;0.28248054327961425;0.26346263932465774;0.14124027163980735;123.97123518676766;0.08015171795815111;123.93078091560159;0.19922609788533743;125.063230516553;0.43999838536484276;129.82432936765065;0.5432282527436301;133.37265901921052;0.41702525963899895;0.03147382638235172;-0.0006903648790500571;-0.005415064647149345;-0.008866394712057628;-0.011128081404008134;-0.007965849405960965;0.00032642633950333495;0.00032642633950333495;0.0;-0.00873154583705412;0.0;0.0;-0.04508472494633546;0.0;0.0;-0.07048988826929448;0.0;0.0;-0.009055016380706158;0.0;0.0;-0.045396332727119806;0.0;0.0;-0.07079320584175318;0.0;0.0;-0.036673394534661105;0.0;0.0;-0.06230233815358402;0.0;0.0;-0.026604625548095128;0.0;0.0;60.09729042491513;0.6009729042491513;0.028162047194283852;1.1567984786832368;0.547012937565114;-4.0356497034242125;3.200000000000003;1.6599999999999966;1.927710842212228;1.0;3.9200000000000017;0.5662650598998401;4.2790535584967255;4302323.0;22916.0;0.005354947542965727;452696.4;673751.0;132.655988885741;-6.645988885741005;0.9499005740972214;107.08411214953271;0.023181916660648515;0.022600540723217304;0.024615809331002117;126.49;121.53;945714.0;37.5685979244886;-0.47999999999998977;4.480000000000004;-0.0037947663846943616;0.036863325927754494;0.0242314272602499;-922798.0;32.5685979244886;-1.8056726340062283;-0.023172764066343953;-1;-0.023172764066343953;-0.04761526862947385;-1;-0.04761526862947385;-0.011110229346877276;-1;-0.003433461670109577;-0.06475676533608452;-1;-0.06475676533608452;0.012895801920482501;1;0.012895801920482501
755;2025-01-30 13:00:00+00:00;123.0;123.97;122.43;123.09;4389;40;123.226812;-1.911770961997604;-2.1503428025055835;0.23857184050797953;0.23857184050797953;0.07537721748235526;0.11928592025398999;123.67749012451178;0.08838682533682708;123.77791165821947;0.15569459582677947;124.87530380069082;0.35857038735065966;129.56023801989963;0.5418258203606421;133.1690420089291;0.41729576978424043;0.0010572543916721672;-0.00011126905218266159;-0.0042510249302416024;-0.007943173132785088;-0.010679411968286591;-0.007802158922315656;-0.0008113041524321121;0.0;-0.0008113041524321121;-0.009592078174967465;0.0;0.0;-0.0454055039207654;0.0;0.0;-0.07127446245187304;0.0;0.0;-0.008787903685286398;0.0;0.0;-0.04463040860415859;0.0;0.0;-0.07052037176988889;0.0;0.0;-0.03616027795880737;0.0;0.0;-0.06227977676434872;0.0;0.0;-0.02709942141648428;0.0;0.0;45.774684314564354;0.4577468431456435;0.024716138713962395;0.34518911789642315;-2.00204708550568;-1.0553961247752994;0.09000000000000341;3.200000000000003;0.02812499999121198;1.0;0.28000000000000114;0.02812499999121198;0.0002214843748615896;4297934.0;-4389.0;-0.001020146558033841;323716.0;811218.5;132.6558452213034;-9.565845221303391;0.9278897570978109;109.725;0.007292173067574137;0.004929143561306223;0.004599075585807253;126.49;122.31;606294.0;35.901823185405924;-3.3999999999999915;0.7800000000000011;-0.0268795952249189;0.0063772381653176445;0.007239062237132467;-601905.0;30.901823185405924;-1.6667747390826761;-0.0075554472337314715;0;-0.0075554472337314715;-0.024047444958973173;-1;-0.024047444958973173;0.015354618571776753;1;0.015354618571776753;-0.05800633682671216;-1;-0.05800633682671216;0.045413924770493164;1;0.045413924770493164
756;2025-01-30 14:00:00+00:00;123.27;124.125;121.25;122.16;889383;8833;122.407279;-1.883279017775351;-2.0613215409288395;0.17804252315348856;0.17804252315348856;0.028491944222253096;0.08902126157674406;123.17166008300786;0.07410401837459812;123.48374590217955;0.1131733038203292;124.61670343872026;0.29273612461358695;129.27003260735455;0.5396970974411324;132.9510411770691;0.4170798425501238;0.010087646766991887;0.003237581094596316;-0.0017020440235395434;-0.006287095040301146;-0.009925058336515887;-0.007482320438219037;-0.0025273433105836517;0.0;0.0;-0.011595904207360083;0.0;0.0;-0.047175454367447356;0.0;0.0;-0.07355625805921065;0.0;0.0;-0.009091538335371246;0.0;0.0;-0.04476123807247963;0.0;0.0;-0.0712088840453732;0.0;0.0;-0.03599696754752381;0.0;0.0;-0.06268726942310184;0.0;0.0;-0.027686948045875372;0.0;0.0;42.05086202912269;0.42050862029122693;0.02521152769962724;0.15975205840838372;-2.613240952697268;-0.49684218270108715;1.1099999999999994;0.09000000000000341;12.333333196295824;-1.0;0.8400000000000034;0.999999988888889;10.359999769777426;3408551.0;-889383.0;-0.20693267974799057;388674.0;151939.5;132.62400028452197;-10.464000284521973;0.9211002513717482;100.68866749688668;2.916143941895015;1.2077829737194739;0.9225450671568525;124.125;121.25;305562.6666666667;34.81475178103154;-1.9650000000000034;0.9099999999999966;-0.015830815709969817;0.007505154639175229;2.9106402614629965;583820.3333333333;29.81475178103154;-1.0870714043743845;-0.02951047806155853;-1;-0.03706592529529;0.00098231827111988;0;0.00098231827111988;0.03802390307793067;1;0.03802390307793067;-0.047888015717092294;-1;-0.047888015717092294;0.052308447937131755;1;0.052308447937131755
757;2025-01-30 15:00:00+00:00;122.15;122.3;118.52;118.555;2209987;19209;120.181805;-2.036439321864634;-2.053027467907438;0.016588146042803675;0.016588146042803675;-0.15316030408928327;0.008294073021401616;121.63277338867192;0.1011362480952009;122.58761028360145;0.09059753090595096;124.03939834931833;0.2554262437161867;128.8498352502034;0.5363751465305711;132.66597105475088;0.4164539037281669;-0.029113094750634613;-0.0075070168770093;-0.006633522546877727;-0.008409188867868187;-0.010630589490956507;-0.007873466933602104;-0.007789016302059823;0.0;0.0;-0.019402101208753863;0.0;0.0;-0.05601141706946873;0.0;0.0;-0.08316524258904034;0.0;0.0;-0.01170424949682821;0.0;0.0;-0.04860095439347536;0.0;0.0;-0.0759679418242838;0.0;0.0;-0.037333667455174115;0.0;0.0;-0.06502475832233111;0.0;0.0;-0.028764993571505814;0.0;0.0;30.741125973849798;0.307411259738498;0.03636201648766409;-0.294903121873439;-5.758148720527785;1.3113691713387965;3.594999999999999;1.1099999999999994;3.2387387358209563;-1.0;4.714999999999989;-0.009009009000884595;-0.13757345158220313;1198564.0;-2209987.0;-0.6483655371446694;-257853.2;-1710971.5;132.51872530509405;-13.963725305094044;0.8946282853766835;115.0495601020355;2.0520974289580516;2.1584116140051237;1.8514341892204487;124.125;118.52;1034586.3333333334;34.70720821667132;-5.569999999999993;0.0350000000000108;-0.044874118831822705;0.00029530880863998314;2.136106894897443;1175400.6666666665;29.70720821667132;-0.1075435643602205;0.017249377925857092;1;0.017249377925857092;0.05360381257644122;1;0.0545861308475611;0.05824300957361551;1;0.05824300957361551;-0.013453671291805601;-1;-0.013453671291805601;0.08759647421028206;1;0.08759647421028206
758;2025-01-30 16:00:00+00:00;118.56;120.88;118.1;120.6;1630639;13854;118.969731;-2.033146003563388;-2.046400313126088;0.013254309562699795;0.013254309562699795;0.0032933183012460177;0.006627154781349898;121.28851559244796;0.1250917943687936;122.22622659567391;0.08985322312311259;123.7118366017642;0.22859458884875855;128.52631229921502;0.5334051573759125;132.42704093485483;0.41592521142010835;-0.0254545454545455;-0.013528362119745434;-0.010063322203628522;-0.010016791001120911;-0.011184057542065065;-0.00819612941323327;-0.0076719295796302675;0.0;0.0;-0.019588432892780137;0.0;0.0;-0.056313735119989605;0.0;0.0;-0.08411065643221816;0.0;0.0;-0.012008632697553144;0.0;0.0;-0.049017867165395926;0.0;0.0;-0.07702969323462446;0.0;0.0;-0.03745906664031955;0.0;0.0;-0.0658113650472483;0.0;0.0;-0.02945568071371997;0.0;0.0;41.20623324721774;0.4120623324721774;0.03781728527548133;0.26004025918290713;-3.411605679304344;-1.1989230982979535;2.039999999999992;3.594999999999999;0.5674547981731677;1.0;-1.5500000000000114;0.5674547981731677;-0.4991076693531169;2829203.0;1630639.0;1.3604938910229243;-290040.8;-69515.79999999981;132.45328148668602;-11.85328148668603;0.9105097181916365;117.7016746066118;0.9920278785564254;1.6434163701067617;1.3977279606126032;122.3;118.1;1576669.6666666667;34.73194774276792;-1.7000000000000028;2.5;-0.013900245298446468;0.021168501270110076;1.0342299560106538;53969.333333333256;29.73194774276792;0.024739526096603015;-0.004892205638474206;0;-0.004892205638474206;0.03399668325041467;1;0.03399668325041467;0.043864013266998396;1;0.043864013266998396;-0.02313432835820889;-1;-0.02313432835820889;0.07529021558872316;1;0.07529021558872316
759;2025-01-30 17:00:00+00:00;120.495;120.53;119.1;120.01;667404;6554;119.815229;-2.0439242359832406;-2.045574954078472;0.0016507180952314293;0.0016507180952314293;-0.01077823241985243;0.0008253590476159367;120.86234372829865;0.11057707527717141;121.82327630555136;0.09770518726934808;123.35928073492953;0.21683552633348707;128.19233926787325;0.5308075759490514;132.1811589361448;0.4156796590503917;-0.04761526862947385;-0.025077522651003138;-0.017005497701862014;-0.013624706275262485;-0.012570757020094055;-0.008933615718751514;-0.00788792262360881;0.0;0.0;-0.02024117676234033;0.0;0.0;-0.057179669092844096;0.0;0.0;-0.08563107858143494;0.0;0.0;-0.012451470373588543;0.0;0.0;-0.04968364723427795;0.0;0.0;-0.07836126354132834;0.0;0.0;-0.0377016174331952;0.0;0.0;-0.0667408144414669;0.0;0.0;-0.030176915533011123;0.0;0.0;39.21192663989487;0.3921192663989487;0.03954169521667066;0.23688448137914103;-3.666017990250708;-1.1379964751818932;0.48499999999999943;2.039999999999992;0.23774509792267462;-1.0;-1.4500000000000028;0.23774509792267462;-0.08195796080008026;2161799.0;-667404.0;-0.23589823706535018;-428104.8;-749215.6000000001;132.42537984151002;-12.415379841510017;0.9062462206537066;101.83155324992372;0.4963020925360325;0.6758094452464426;0.6838908946720371;120.88;118.1;1502676.6666666667;34.754784228395565;-0.8699999999999903;1.9100000000000108;-0.007197220383851674;0.01617273497036419;0.4441434506868851;-835272.6666666667;29.754784228395565;0.022836485627642844;0.000999916673610452;0;-0.003892288964863754;0.03833013915507036;1;0.03833013915507036;0.031997333555536946;1;0.031997333555536946;-0.0279976668610949;-1;-0.0279976668610949;0.07782684776268635;1;0.07782684776268635
760;2025-01-30 18:00:00+00:00;120.005;120.22;119.265;120.13;912916;7006;119.698775;-2.0280036548602283;-2.0397178543390573;0.011714199478829013;0.011714199478829013;0.015920581123012312;0.005857099739414728;120.61822915219912;0.07499937895770235;121.5154078863602;0.10216742920880675;123.05173018874576;0.2202819661703648;127.87616910050568;0.5292523233698596;131.9425221255281;0.41556446666596636;-0.024047444958973173;-0.024735794437878385;-0.018278736016378982;-0.014603156560528525;-0.012998346908989846;-0.009210247854142943;-0.007383250813757748;0.0;0.0;-0.019776243965151586;0.0;0.0;-0.056757564754712816;0.0;0.0;-0.08582747086307178;0.0;0.0;-0.012485174324887974;0.0;0.0;-0.04974156841644336;0.0;0.0;-0.0790277013899105;0.0;0.0;-0.0377274276019959;0.0;0.0;-0.06738382587778456;0.0;0.0;-0.03081912456663321;0.0;0.0;39.90210964739513;0.3990210964739513;0.041237625084634334;0.33342659031659166;-3.331248822512734;-1.666323499033851;0.125;0.48499999999999943;0.25773195823148076;1.0;-0.3650000000000091;0.24742267990220163;-0.023275587107758053;3074715.0;912916.0;0.42229457965333506;-244643.8;124164.29999999981;132.38778321865655;-12.257783218656556;0.9074100123089821;130.30488153011703;0.7666885532939374;0.6316719561454125;0.7295560808488926;120.53;119.1;1070319.6666666667;34.77586406128261;-0.4000000000000057;1.0300000000000011;-0.003318675848336561;0.008648194794290522;0.8529377049037367;-157403.66666666674;29.77586406128261;0.021079832887046734;0.017897277948888752;1;0.014004988984024998;0.040372929326562966;1;0.040372929326562966;0.014650794972113588;1;0.014650794972113588;-0.028469158411720652;-1;-0.028469158411720652;0.06734371097977195;1;0.06734371097977195
761;2025-01-30 19:00:00+00:00;120.11;122.48;120.0;122.28;1763709;12423;121.422268;-1.8817824357793853;-1.9870727148191667;0.10529027903978139;0.10529027903978139;0.14622121908084296;0.05264513951989058;121.17215276813275;0.042621951410407206;121.6544246342947;0.10184303341972702;122.97823207553189;0.22320358093793044;127.65671148872114;0.5299677266222284;131.75118505373544;0.4156707044757727;0.00098231827111988;-0.016233501387637458;-0.014814267695879495;-0.013148087840359892;-0.012480240672126367;-0.009024796742551626;-0.003964277235387936;0.0;0.0;-0.014686170689865427;0.0;0.0;-0.05079684918220165;0.0;0.0;-0.08029553799677762;0.0;0.0;-0.010764567183110299;0.0;0.0;-0.04701896817196927;0.0;0.0;-0.07663506339865347;0.0;0.0;-0.03664891064973586;0.0;0.0;-0.06658727945881816;0.0;0.0;-0.031077318684794707;0.0;0.0;51.42931683727882;0.5142931683727882;0.03917509284429411;0.7237287330455371;-1.3142520207484125;-3.4428551342458746;2.1700000000000017;0.125;17.359999861120016;1.0;2.2750000000000057;0.15999999871996817;6.3190398988941245;4838424.0;1763709.0;0.5736170669476683;285974.6;1550549.0;132.32842226419123;-10.048422264191231;0.924064519985512;141.97126297995652;1.4343609282992726;1.0519764251600447;1.2993003043519187;122.48;119.265;1114676.3333333333;33.319282077574705;-0.20000000000000284;3.0150000000000006;-0.001632919660352734;0.02527983901396051;1.5822610988122399;649032.6666666667;28.319282077574705;-1.4565819837079061;0.021508014393195905;1;0.021508014393195905;0.03700523388943413;1;0.03700523388943413;-0.0183595027805038;-1;-0.0183595027805038;-0.023879620543016043;-1;-0.023879620543016043;0.0541789335950278;1;0.0541789335950278
762;2025-01-30 20:00:00+00:00;122.27;124.96;121.9;124.91;2833009;21901;123.200926;-1.605283209242458;-1.859809546293597;0.25452633705113903;0.25452633705113903;0.27649922653692727;0.12726316852556963;122.41810184542183;0.10760900402425783;122.2463474280593;0.1111528007005703;123.16220997310027;0.21827862309934912;127.54899731269288;0.5330228331006935;131.61571604277037;0.41643222135944113;0.05360381257644122;0.006456553072587007;-0.0027838282739394062;-0.007071852878129335;-0.0100957671772302;-0.007916536574002639;0.0014049860873234785;0.0014049860873234785;0.0;-0.0060416919105378535;0.0;0.0;-0.040226858504362785;0.0;0.0;-0.0698823398442755;0.0;0.0;-0.00743623019789116;0.0;0.0;-0.041573434494619074;0.0;0.0;-0.07118730875320672;0.0;0.0;-0.034392958251472316;0.0;0.0;-0.06422869793849705;0.0;0.0;-0.030898428032378442;0.0;0.0;61.86748709418149;0.618674870941815;0.03414052143803892;1.193842946452577;0.8087392875550137;-4.980876073315585;2.6400000000000006;2.1700000000000017;1.2165898611905108;1.0;4.799999999999997;0.004608294928754292;0.026910743460950955;7671433.0;2833009.0;0.5855230959502515;1294573.8;3865197.7;132.25909566757383;-7.349095667573835;0.9444341001238554;129.35523492077988;1.5897169126542463;1.7737050115002104;2.0615422267404644;124.96;120.0;1836544.6666666667;30.82556952159564;-0.04999999999999716;4.909999999999997;-0.00040012804097308867;0.040916666666666636;1.5425756048405386;996464.3333333333;25.82556952159564;-2.493712555979066;-0.0016812104715394583;0;-0.0016812104715394583;0.004403170282603452;0;0.004403170282603452;-0.07493395244576094;-1;-0.07493395244576094;-0.04299095348651021;-1;-0.04299095348651021;0.02786005924265463;1;0.02786005924265463
763;2025-01-30 21:00:00+00:00;124.53;124.9;124.42;124.7;931;9;124.676989;-1.3775447018844034;-1.6990545981571992;0.3215098962727958;0.3215098962727958;0.22773850735805468;0.1607549481363979;123.17873456361455;0.14392621659043758;122.69246607750306;0.12717797230294256;123.30866616613834;0.20595999519005193;127.4372719278814;0.537196381413603;131.47877117063632;0.41756146667751365;0.03399668325041467;0.015584484334181137;0.0038145616928147155;-0.0032589479446796746;-0.008473287312548806;-0.007160695863354626;0.0039633116984080325;0.0;0.0;-0.0010537102262441248;0.0;0.0;-0.03341673358071264;0.0;0.0;-0.06312834028734403;0.0;0.0;-0.00499721639844074;0.0;0.0;-0.03723248135022457;0.0;0.0;-0.06682679656117402;0.0;0.0;-0.032397160573866476;0.0;0.0;-0.06214010772807288;0.0;0.0;-0.030738796892996273;0.0;0.0;60.653219627036115;0.6065321962703611;0.03815689589751733;0.959766362549758;-0.1884589622492001;-4.4956554801069615;0.1700000000000017;2.6400000000000006;0.06439393936954838;1.0;2.430000000000007;0.06439393936954838;0.010076188008895674;7670502.0;-931.0;-0.0001213593340383401;968259.8;3525157.2;132.25907245311492;-7.559072453114922;0.9428464731159023;103.44444444444444;0.0007864154020912824;0.0009395945127680454;0.0009995224503848163;124.96;121.9;1532549.6666666667;28.523681008384195;-0.2599999999999909;2.799999999999997;-0.0020806658130601064;0.022969647251845752;0.0006074843903916976;-1531618.6666666667;23.523681008384195;-2.301888513211445;-0.0007217321571772527;0;-0.002402942628716711;0.009542902967121071;0;0.013946073249724522;-0.07999198075380921;-1;-0.07999198075380921;-0.04514835605453095;-1;-0.04514835605453095;0.031676022453889355;1;0.031676022453889355
